브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
X,5.0,제휴몰,차시즌의류,트레이닝 숏팬츠,TB,211753,211753,192502,192502,53990,138512
X,5.0,제휴몰,차시즌의류,트레이닝(상의),TR,4809999,4809999,4372729,4372729,1093524,3279205
X,5.0,제휴몰,차시즌의류,트레이닝(하의),TP,4237731,4237731,3852488,3852488,924443,2928045
X,5.0,제휴몰,차시즌의류,패딩,PD,10862369,10862369,9874890,9874890,2737980,7136910
X,5.0,제휴몰,차시즌의류,팬츠,PT,3522061,3522061,3201879,3201879,777471,2424408
X,5.0,제휴몰,차시즌의류,후드티,HD,2054536,2054536,1867758,1867758,541852,1325906
X,6.0,대리점,Acc_etc,기타소품류,AC,4206906,2972443,2702234,1841803,827247,1014556
X,6.0,대리점,Acc_etc,다운 스카프,DC,14509069,12339584,11217790,7486121,2279862,5206259
X,6.0,대리점,Acc_etc,마스크,MK,1025258,733320,666688,456246,242404,213842
X,6.0,대리점,Acc_etc,멀티스카프,MS,3201752,2230196,2027427,1344027,640302,703725
X,6.0,대리점,Acc_etc,양말,SO,21889717,18150007,16499957,11061371,4298706,6762665
X,6.0,대리점,Acc_etc,장갑,GL,12614018,11151786,10137969,6712216,3105035,3607181
X,6.0,대리점,Acc_etc,토시,ML,134021,90826,82567,54561,28395,26166
X,6.0,대리점,Bag,가방,BG,9236699,6740901,6128097,4104102,2242114,1861988
X,6.0,대리점,Bag,메신저백,MR,27223603,23188966,21080865,13868435,6417222,7451213
X,6.0,대리점,Bag,바디백,BZ,1314742,1193159,1084674,715159,300337,414822
X,6.0,대리점,Bag,백팩,BK,1092984826,995435982,904940652,595986117,259164284,336821833
X,6.0,대리점,Bag,보스톤백,BW,1034639,490837,446168,298933,223387,75546
X,6.0,대리점,Bag,슬링백,SG,28661644,22779614,20708639,13768962,6137689,7631273
X,6.0,대리점,Bag,크로스백,CR,59338957,46395771,42177756,28154054,13135177,15018877
X,6.0,대리점,Bag,토드백,TG,21703294,16797806,15270807,10082349,5048832,5033517
X,6.0,대리점,Bag,힙색,HS,6494638,4069884,3699902,2510160,1404802,1105358
X,6.0,대리점,Headwear,메시캡,MC,1237010,1214468,1104056,717778,287112,430666
X,6.0,대리점,Headwear,방한모,WM,7657937,6850918,6228122,4131069,1600850,2530219
X,6.0,대리점,Headwear,비니,BN,25047108,21363083,19421016,12908619,5307514,7601105
X,6.0,대리점,Headwear,운동모,CP,77630087,70698462,64271374,42316570,15014020,27302550
X,6.0,대리점,Headwear,햇,HT,6948968,4463167,4057267,2767632,1447845,1319787
X,6.0,대리점,Shoes,슬리퍼,LP,49109165,46125666,41932399,27474988,12293258,15181730
X,6.0,대리점,Shoes,신발,SH,751405206,661248268,601134445,397996083,160834387,237161696
X,6.0,대리점,과시즌의류,긴팔카라티셔츠,TL,2790309,1538556,1398690,940741,398351,542390
X,6.0,대리점,과시즌의류,긴팔티셔츠,RL,6931545,4542105,4129145,2771217,1426058,1345159
X,6.0,대리점,과시즌의류,다운베스트,DV,6829689,3593360,3266686,2234143,986641,1247502
X,6.0,대리점,과시즌의류,다운점퍼,DJ,348598279,180802395,164365797,112314324,50322578,61991746
X,6.0,대리점,과시즌의류,레깅스,LG,1033299,405278,368436,246162,158357,87805
X,6.0,대리점,과시즌의류,맨투맨,MT,52897927,35784851,32531621,21965007,10156237,11808770
X,6.0,대리점,과시즌의류,반팔티셔츠,RS,44076692,30333751,27576019,18387897,8371943,10015954
X,6.0,대리점,과시즌의류,방풍자켓,WJ,133543478,79118305,71925683,48694745,27517995,21176750
X,6.0,대리점,과시즌의류,소프트쉘,SS,59856276,29656921,26960749,18980107,8702048,10278059
X,6.0,대리점,과시즌의류,스윔웨어 하의,SB,92474,64732,58847,41193,17542,23651
X,6.0,대리점,과시즌의류,스커트,SK,942165,419216,381101,255336,145282,110054
X,6.0,대리점,과시즌의류,원피스,OP,3196391,1278556,1162320,802006,463936,338070
X,6.0,대리점,과시즌의류,집업티,ZT,316289,158144,143767,96323,45745,50578
X,6.0,대리점,과시즌의류,트레이닝(상의),TR,98782557,51082927,46438605,31528424,17330905,14197519
X,6.0,대리점,과시즌의류,트레이닝(하의),TP,97273485,52623038,47839025,32273918,16792867,15481051
X,6.0,대리점,과시즌의류,패딩,PD,90727919,59442783,54038863,36348156,18541562,17806594
X,6.0,대리점,과시즌의류,팬츠,PT,33054839,18112923,16466122,11294735,5475908,5818827
X,6.0,대리점,과시즌의류,후드티,HD,23345047,13829303,12572090,8500863,4343914,4156949
X,6.0,대리점,당시즌의류,긴팔카라티셔츠,TL,7108452,6210796,5646208,3781025,1180171,2600854
X,6.0,대리점,당시즌의류,긴팔티셔츠,RL,21210099,15287447,13897626,9512991,4080683,5432308
X,6.0,대리점,당시즌의류,다운베스트,DV,171645532,150882807,137166117,91325500,39945271,51380229
X,6.0,대리점,당시즌의류,다운점퍼,DJ,3366051780,2802231389,2547483037,1703336314,880026860,823309454
X,6.0,대리점,당시즌의류,레깅스,LG,4864947,3405477,3095876,2119268,1168416,950852
X,6.0,대리점,당시즌의류,맨투맨,MT,133847704,105173007,95611820,64393084,30545241,33847843
X,6.0,대리점,당시즌의류,반팔티셔츠,RS,553505,540103,491002,311842,116123,195719
X,6.0,대리점,당시즌의류,방풍자켓,WJ,29243293,20903285,19002985,12922595,7727515,5195080
X,6.0,대리점,당시즌의류,상하의 세트,AZ,5852679,5259397,4781236,3224966,1152884,2072082
X,6.0,대리점,당시즌의류,소프트쉘,SS,166011306,142442659,129493149,86640921,36648963,49991958
X,6.0,대리점,당시즌의류,스커트,SK,3858453,2784278,2531162,1740477,821213,919264
X,6.0,대리점,당시즌의류,원피스,OP,599072,419350,381228,259235,125592,133643
X,6.0,대리점,당시즌의류,점퍼,JP,83027096,58133348,52848487,36111368,20254971,15856397
X,6.0,대리점,당시즌의류,집업티,ZT,42808857,29968545,27244137,18753610,8601574,10152036
X,6.0,대리점,당시즌의류,트레이닝(상의),TR,105972762,83662206,76056535,51419230,23196496,28222734
X,6.0,대리점,당시즌의류,트레이닝(하의),TP,129483994,106652514,96956851,65268903,26852171,38416732
X,6.0,대리점,당시즌의류,패딩,PD,75993696,52906652,48096997,32791180,20585516,12205664
X,6.0,대리점,당시즌의류,팬츠,PT,111050802,93605489,85096038,56968382,23586891,33381491
X,6.0,대리점,당시즌의류,후드티,HD,85233075,64245786,58405188,39510455,20363338,19147117
X,6.0,대리점,차시즌의류,긴팔티셔츠,RL,71136789,68801749,62547071,41070589,14945354,26125235
X,6.0,대리점,차시즌의류,레깅스,LG,348454,322454,293137,192915,92115,100800
X,6.0,대리점,차시즌의류,맨투맨,MT,154226875,150217274,136561083,89543829,36941192,52602637
X,6.0,대리점,차시즌의류,반팔티셔츠,RS,99651010,97053316,88230231,57540719,22805003,34735716
X,6.0,대리점,차시즌의류,방풍자켓,WJ,283319529,270917599,246288713,161730345,67399318,94331027
X,6.0,대리점,차시즌의류,브라,BR,832268,759066,690072,456888,224133,232755
X,6.0,대리점,차시즌의류,상하의 세트,AZ,37005766,35539795,32308901,21386942,10853786,10533156
X,6.0,대리점,차시즌의류,소프트쉘,SS,10654637,10522211,9565638,6237408,2099634,4137774
X,6.0,대리점,차시즌의류,스커트,SK,1435361,1373269,1248431,818374,248404,569970
X,6.0,대리점,차시즌의류,트레이닝 숏팬츠,TB,6776081,6455423,5868586,3879793,1727676,2152117
X,6.0,대리점,차시즌의류,트레이닝(상의),TR,208373875,199998231,181816443,119762363,48676016,71086347
X,6.0,대리점,차시즌의류,트레이닝(하의),TP,231434798,222439604,202217765,133218329,49716115,83502214
X,6.0,대리점,차시즌의류,패딩,PD,211513977,203622469,185111205,122019909,50232746,71787163
X,6.0,대리점,차시즌의류,팬츠,PT,88433487,85303034,77548198,51054143,19612451,31441692
X,6.0,대리점,차시즌의류,후드티,HD,52198340,50701986,46092793,30255441,13497778,16757663
X,7.0,아울렛,Acc_etc,기타소품류,AC,993093,418144,380133,380133,190969,189164
X,7.0,아울렛,Acc_etc,다운 스카프,DC,2547731,1350257,1227513,1227513,600974,626539
X,7.0,아울렛,Acc_etc,멀티스카프,MS,302887,104000,94545,94545,58408,36137
X,7.0,아울렛,Acc_etc,양말,SO,1393680,865800,787059,787059,280934,506125
X,7.0,아울렛,Acc_etc,장갑,GL,1377732,594381,540348,540348,287683,252665
X,7.0,아울렛,Acc_etc,짐백,GY,-226495,-67948,-61771,-61771,-47412,-14359
X,7.0,아울렛,Bag,가방,BG,2821133,1530676,1391528,1391528,650158,741370
X,7.0,아울렛,Bag,메신저백,MR,53425968,28139928,25581783,25581783,11660776,13921007
X,7.0,아울렛,Bag,백팩,BK,1365722090,1175951452,1069045078,1069045078,322050626,746994452
X,7.0,아울렛,Bag,보스톤백,BW,3132061,1540701,1400637,1400637,704495,696142
X,7.0,아울렛,Bag,슬링백,SG,14182059,8682939,7893584,7893584,3135349,4758235
X,7.0,아울렛,Bag,크로스백,CR,15180512,8795155,7995583,7995583,3256932,4738651
X,7.0,아울렛,Bag,토드백,TG,29952262,18362134,16692809,16692809,6559315,10133494
X,7.0,아울렛,Bag,힙색,HS,11138451,4820989,4382713,4382713,2370070,2012643
X,7.0,아울렛,Headwear,비니,BN,8392369,3324917,3022656,3022656,1637253,1385403
X,7.0,아울렛,Headwear,운동모,CP,22338552,13173795,11976080,11976080,4467035,7509045
X,7.0,아울렛,Headwear,햇,HT,9922885,5302391,4820386,4820386,2061615,2758771
X,7.0,아울렛,Shoes,슬리퍼,LP,19107316,15827309,14388441,14388441,4647602,9740839
X,7.0,아울렛,Shoes,신발,SH,427579293,321067541,291879662,291879662,90072268,201807394
X,7.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,6979792,3008226,2734763,2734763,773894,1960869
X,7.0,아울렛,과시즌의류,긴팔티셔츠,RL,29445664,17627192,16024642,16024642,5613915,10410727
X,7.0,아울렛,과시즌의류,니트,KT,1600206,480062,436422,436422,137945,298477
X,7.0,아울렛,과시즌의류,다운베스트,DV,8846699,4929277,4481157,4481157,1258855,3222302
X,7.0,아울렛,과시즌의류,다운점퍼,DJ,1327607974,669069080,608244416,608244416,183486315,424758101
X,7.0,아울렛,과시즌의류,레깅스,LG,662062,288546,262313,262313,100837,161476
X,7.0,아울렛,과시즌의류,맨투맨,MT,360963018,232692179,211537826,211537826,67714937,143822889
X,7.0,아울렛,과시즌의류,반팔티셔츠,RS,236524900,158111141,143737156,143737156,45086469,98650687
X,7.0,아울렛,과시즌의류,방풍자켓,WJ,985153199,571324954,519386160,519386160,191169058,328217102
X,7.0,아울렛,과시즌의류,브라,BR,381959,229175,208342,208342,116011,92331
X,7.0,아울렛,과시즌의류,소프트쉘,SS,138685848,68255360,62050342,62050342,19766399,42283943
X,7.0,아울렛,과시즌의류,스커트,SK,2151030,1001000,909994,909994,329620,580374
X,7.0,아울렛,과시즌의류,원피스,OP,11507008,4602803,4184353,4184353,1670174,2514179
X,7.0,아울렛,과시즌의류,집업티,ZT,395361,197680,179708,179708,57181,122527
X,7.0,아울렛,과시즌의류,트레이닝 숏팬츠,TB,-92474,-55485,-50440,-50440,-22155,-28285
X,7.0,아울렛,과시즌의류,트레이닝(상의),TR,520572161,261944867,238131331,238131331,91170795,146960536
X,7.0,아울렛,과시즌의류,트레이닝(하의),TP,446498980,249541837,226856331,226856331,79416228,147440103
X,7.0,아울렛,과시즌의류,패딩,PD,435879188,282427073,256751857,256751857,86038428,170713429
X,7.0,아울렛,과시즌의류,팬츠,PT,252458608,115110540,104645832,104645832,37627992,67017840
X,7.0,아울렛,과시즌의류,후드티,HD,149808217,90265950,82059943,82059943,30062070,51997873
X,7.0,아울렛,당시즌의류,긴팔카라티셔츠,TL,6487937,4541556,4128683,4128683,1130058,2998625
X,7.0,아울렛,당시즌의류,긴팔티셔츠,RL,15106801,10632041,9665483,9665483,2862299,6803184
X,7.0,아울렛,당시즌의류,다운베스트,DV,76472149,65877486,59888656,59888656,17605737,42282919
X,7.0,아울렛,당시즌의류,다운점퍼,DJ,2497970928,2027538551,1843216366,1843216366,647749483,1195466883
X,7.0,아울렛,당시즌의류,맨투맨,MT,55783391,39774229,36158510,36158510,12312225,23846285
X,7.0,아울렛,당시즌의류,반팔티셔츠,RS,79072,79072,71883,71883,16589,55294
X,7.0,아울렛,당시즌의류,방풍자켓,WJ,47778341,33591457,30537687,30537687,13098754,17438933
X,7.0,아울렛,당시즌의류,상하의 세트,AZ,2620103,1893979,1721801,1721801,575429,1146372
X,7.0,아울렛,당시즌의류,소프트쉘,SS,106207298,85173543,77430457,77430457,22788636,54641821
X,7.0,아울렛,당시즌의류,스커트,SK,1502371,1051660,956053,956053,277516,678537
X,7.0,아울렛,당시즌의류,원피스,OP,798763,559134,508303,508303,167456,340847
X,7.0,아울렛,당시즌의류,점퍼,JP,29338448,20536913,18669918,18669918,7285103,11384815
X,7.0,아울렛,당시즌의류,집업티,ZT,21108243,14775770,13432509,13432509,4248555,9183954
X,7.0,아울렛,당시즌의류,트레이닝(상의),TR,49326278,34718235,31562017,31562017,11501313,20060704
X,7.0,아울렛,당시즌의류,트레이닝(하의),TP,38658239,27258729,24780674,24780674,8661358,16119316
X,7.0,아울렛,당시즌의류,패딩,PD,23869067,16708347,15189437,15189437,6193290,8996147
X,7.0,아울렛,당시즌의류,팬츠,PT,23106490,16265476,14786768,14786768,4800285,9986483
X,7.0,아울렛,당시즌의류,후드티,HD,22270202,15640967,14219051,14219051,4964208,9254843
X,7.0,아울렛,차시즌의류,긴팔티셔츠,RL,962268,896598,815084,815084,204152,610932
X,7.0,아울렛,차시즌의류,맨투맨,MT,3097216,3004768,2731606,2731606,767001,1964605
X,7.0,아울렛,차시즌의류,반팔티셔츠,RS,2563814,2497206,2270183,2270183,564668,1705515
X,7.0,아울렛,차시즌의류,방풍자켓,WJ,13469069,12901787,11728890,11728890,3220353,8508537
X,7.0,아울렛,차시즌의류,상하의 세트,AZ,5299174,5157916,4689004,4689004,1547000,3142004
X,7.0,아울렛,차시즌의류,소프트쉘,SS,4048762,3909032,3553665,3553665,797862,2755803
X,7.0,아울렛,차시즌의류,트레이닝 숏팬츠,TB,105876,105876,96251,96251,26994,69257
X,7.0,아울렛,차시즌의류,트레이닝(상의),TR,10919998,10464676,9513343,9513343,2635337,6878006
X,7.0,아울렛,차시즌의류,트레이닝(하의),TP,9904122,9453330,8593934,8593934,2219461,6374473
X,7.0,아울렛,차시즌의류,패딩,PD,41457930,40839023,37126408,37126408,9924285,27202123
X,7.0,아울렛,차시즌의류,팬츠,PT,5291133,5054627,4595118,4595118,1179806,3415312
X,7.0,아울렛,차시즌의류,후드티,HD,675464,654999,595452,595452,185015,410437
X,8.0,사입,Shoes,신발,SH,482072066,226575198,205977452,205977452,97820471,108156981
X,8.0,사입,과시즌의류,긴팔카라티셔츠,TL,21387006,2780204,2527457,2527457,3060896,-533439
X,8.0,사입,과시즌의류,맨투맨,MT,492041857,63965173,58150183,58150183,67938070,-9787887
X,8.0,사입,과시즌의류,방풍자켓,WJ,4893345074,636133787,578303427,578303427,675576735,-97273308
X,8.0,사입,과시즌의류,브라,BR,119191213,15494697,14086084,14086084,17372959,-3286875
X,8.0,사입,과시즌의류,트레이닝 숏팬츠,TB,537645044,69896456,63542222,63542222,71355047,-7812825
X,8.0,사입,과시즌의류,트레이닝(상의),TR,1740743868,226294518,205722240,205722240,234917914,-29195674
X,8.0,사입,과시즌의류,트레이닝(하의),TP,1462699389,190151309,172864813,172864813,199775341,-26910528
X,8.0,사입,과시즌의류,패딩,PD,502546391,65329945,59390884,59390884,68722005,-9331121
X,8.0,사입,과시즌의류,팬츠,PT,384744972,50016216,45469252,45469252,52283584,-6814332
X,8.0,사입,과시즌의류,후드티,HD,400267237,52034794,47304345,47304345,55829002,-8524657
X,11.0,직영몰,Acc_etc,기타소품류,AC,112577,78804,71639,71639,22684,48955
X,11.0,직영몰,Acc_etc,다운 스카프,DC,572268,546080,496434,496434,87308,409126
X,11.0,직영몰,Acc_etc,양말,SO,482474,427780,388892,388892,94334,294558
X,11.0,직영몰,Acc_etc,장갑,GL,383299,367846,334405,334405,93717,240688
X,11.0,직영몰,Acc_etc,토시,ML,67010,46907,42643,42643,11081,31562
X,11.0,직영몰,Bag,가방,BG,395361,395361,359416,359416,115365,244051
X,11.0,직영몰,Bag,메신저백,MR,3266082,3110229,2827482,2827482,779722,2047760
X,11.0,직영몰,Bag,백팩,BK,217920161,205435473,186759203,186759203,51810075,134949128
X,11.0,직영몰,Bag,슬링백,SG,2906907,2595336,2359398,2359398,623182,1736216
X,11.0,직영몰,Bag,크로스백,CR,3634638,3006336,2733028,2733028,800277,1932751
X,11.0,직영몰,Bag,토드백,TG,3449690,3286426,2987657,2987657,840719,2146938
X,11.0,직영몰,Bag,힙색,HS,0,0,0,0,0,0
X,11.0,직영몰,Headwear,메시캡,MC,262680,262680,238798,238798,60567,178231
X,11.0,직영몰,Headwear,방한모,WM,367216,351000,319091,319091,76255,242836
X,11.0,직영몰,Headwear,비니,BN,1113711,1034036,940038,940038,234882,705156
X,11.0,직영몰,Headwear,운동모,CP,6623298,6408690,5826069,5826069,1250155,4575914
X,11.0,직영몰,Headwear,햇,HT,280103,179454,163141,163141,58374,104767
X,11.0,직영몰,Shoes,슬리퍼,LP,5245566,5068310,4607568,4607568,1381008,3226560
X,11.0,직영몰,Shoes,신발,SH,86358848,80712092,73374681,73374681,18306942,55067739
X,11.0,직영몰,과시즌의류,다운점퍼,DJ,20877728,11682575,10620521,10620521,3028625,7591896
X,11.0,직영몰,과시즌의류,방풍자켓,WJ,587010,293505,266823,266823,84728,182095
X,11.0,직영몰,과시즌의류,소프트쉘,SS,6103298,2950597,2682364,2682364,883816,1798548
X,11.0,직영몰,과시즌의류,트레이닝(상의),TR,1972783,789113,717377,717377,291783,425594
X,11.0,직영몰,당시즌의류,긴팔카라티셔츠,TL,1023917,753223,684747,684747,185609,499138
X,11.0,직영몰,당시즌의류,긴팔티셔츠,RL,264021,157072,142792,142792,43023,99769
X,11.0,직영몰,당시즌의류,다운베스트,DV,12820410,11812454,10738602,10738602,2995211,7743391
X,11.0,직영몰,당시즌의류,다운점퍼,DJ,318726429,272766976,247969939,247969939,82012111,165957828
X,11.0,직영몰,당시즌의류,맨투맨,MT,4225669,3152566,2865978,2865978,984266,1881712
X,11.0,직영몰,당시즌의류,방풍자켓,WJ,40206,-47845,-43495,-43495,6655,-50150
X,11.0,직영몰,당시즌의류,소프트쉘,SS,13352471,11826593,10751440,10751440,2927378,7824062
X,11.0,직영몰,당시즌의류,스커트,SK,159485,111639,101490,101490,28407,73083
X,11.0,직영몰,당시즌의류,점퍼,JP,4974844,3482391,3165810,3165810,1238531,1927279
X,11.0,직영몰,당시즌의류,집업티,ZT,2565154,1795608,1632369,1632369,532055,1100314
X,11.0,직영몰,당시즌의류,트레이닝(상의),TR,3089175,2296966,2088152,2088152,680327,1407825
X,11.0,직영몰,당시즌의류,트레이닝(하의),TP,4198865,3168903,2880820,2880820,884269,1996551
X,11.0,직영몰,당시즌의류,패딩,PD,3551546,2486082,2260080,2260080,998132,1261948
X,11.0,직영몰,당시즌의류,팬츠,PT,4846185,4283968,3894520,3894520,1133237,2761283
