브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
X,6.0,대리점,Bag,힙색,HS,11153000,7711130,7010105,4753980,2477700,2276280
X,6.0,대리점,Headwear,방한모,WM,68821000,59820170,54381989,36408068,14655436,21752632
X,6.0,대리점,Headwear,비니,BN,102067000,87616600,79651181,52777798,21703084,31074714
X,6.0,대리점,Headwear,운동모,CP,97029000,82673450,75157431,49794320,19192197,30602123
X,6.0,대리점,Headwear,햇,HT,12198000,8903520,8094068,5449761,2369848,3079913
X,6.0,대리점,Shoes,슬리퍼,LP,31713000,29536650,26851347,17675813,7621063,10054750
X,6.0,대리점,Shoes,신발,SH,1197682000,1056574270,960522070,638412446,258998727,379413719
X,6.0,대리점,과시즌의류,긴팔카라티셔츠,TL,1567000,894600,813272,544570,274121,270449
X,6.0,대리점,과시즌의류,긴팔티셔츠,RL,1585000,887010,806362,541715,276551,265164
X,6.0,대리점,과시즌의류,니트,KT,348000,174010,158182,105982,48089,57893
X,6.0,대리점,과시즌의류,다운베스트,DV,12711000,6844960,6222728,4323012,2256238,2066774
X,6.0,대리점,과시즌의류,다운점퍼,DJ,2597488000,1574052340,1430956131,968783378,460661156,508122222
X,6.0,대리점,과시즌의류,레깅스,LG,2095000,850730,773365,529808,375106,154702
X,6.0,대리점,과시즌의류,맨투맨,MT,20363000,12631790,11483420,7840777,3592729,4248048
X,6.0,대리점,과시즌의류,반바지,SP,841000,561900,510819,347234,151586,195648
X,6.0,대리점,과시즌의류,반팔카라티셔츠,TS,673000,616610,560545,368426,125119,243307
X,6.0,대리점,과시즌의류,반팔티셔츠,RS,5101000,4660550,4236870,2706389,959759,1746630
X,6.0,대리점,과시즌의류,방풍자켓,WJ,17924000,11017400,10015801,6780399,3235175,3545224
X,6.0,대리점,과시즌의류,베스트,VT,0,0,0,0,0,0
X,6.0,대리점,과시즌의류,브라,BR,49000,49000,44546,28955,15493,13462
X,6.0,대리점,과시즌의류,소프트쉘,SS,54750000,30155240,27413507,18716787,9775032,8941755
X,6.0,대리점,과시즌의류,스윔웨어,SW,158000,104600,95091,64094,24411,39683
X,6.0,대리점,과시즌의류,스윔웨어 하의,SB,69000,34510,31364,21014,4920,16094
X,6.0,대리점,과시즌의류,스커트,SK,466000,290500,264090,181487,83670,97817
X,6.0,대리점,과시즌의류,원피스,OP,1749000,874510,794999,544935,311096,233839
X,6.0,대리점,과시즌의류,집업티,ZT,354000,177000,160908,107808,62785,45023
X,6.0,대리점,과시즌의류,트레이닝 숏팬츠,TB,621000,582600,529638,352067,122895,229172
X,6.0,대리점,과시즌의류,트레이닝(상의),TR,56169000,28900790,26272785,17765126,10058551,7706575
X,6.0,대리점,과시즌의류,트레이닝(하의),TP,73422000,40152900,36502178,24660199,13038866,11621333
X,6.0,대리점,과시즌의류,팬츠,PT,41212000,24734840,22486155,15395144,7309101,8086043
X,6.0,대리점,과시즌의류,후드티,HD,19396000,10291750,9356073,6262357,3433847,2828510
X,6.0,대리점,당시즌의류,긴팔카라티셔츠,TL,33696000,30191000,27446328,18417856,5289155,13128701
X,6.0,대리점,당시즌의류,긴팔티셔츠,RL,86028000,65864320,59876613,40744807,16384647,24360160
X,6.0,대리점,당시즌의류,다운베스트,DV,474037000,421569470,383245041,256590498,109699553,146890945
X,6.0,대리점,당시즌의류,다운점퍼,DJ,12834129000,11175055000,10159139870,6793350687,3350643990,3442706697
X,6.0,대리점,당시즌의류,레깅스,LG,6797000,5793750,5266979,3542444,1635108,1907336
X,6.0,대리점,당시즌의류,맨투맨,MT,492553000,414506030,376823161,252917841,111547647,141370194
X,6.0,대리점,당시즌의류,반팔티셔츠,RS,4661000,4254300,3867512,2584074,977862,1606212
X,6.0,대리점,당시즌의류,방풍자켓,WJ,59159000,48349920,43954479,29517689,15155237,14362452
X,6.0,대리점,당시즌의류,상하의 세트,AZ,44141000,40613160,36921072,24660591,10044625,14615966
X,6.0,대리점,당시즌의류,소프트쉘,SS,391245000,344662220,313329278,210204777,86436867,123767910
X,6.0,대리점,당시즌의류,스커트,SK,15761000,13962210,12692890,8447581,3653319,4794262
X,6.0,대리점,당시즌의류,원피스,OP,1817000,1283410,1166741,808226,377193,431033
X,6.0,대리점,당시즌의류,점퍼,JP,69401000,60532450,55029464,36451274,17296452,19154822
X,6.0,대리점,당시즌의류,집업티,ZT,135993000,98036630,89124190,60983930,27706681,33277249
X,6.0,대리점,당시즌의류,트레이닝(상의),TR,418407000,371234770,337486214,225601843,91689329,133912514
X,6.0,대리점,당시즌의류,트레이닝(하의),TP,588294000,522038140,474579392,317559660,119362058,198197602
X,6.0,대리점,당시즌의류,패딩,PD,51798000,46265100,42059203,28052098,14263433,13788665
X,6.0,대리점,당시즌의류,팬츠,PT,402955000,362914270,329922149,219994101,86076548,133917553
X,6.0,대리점,당시즌의류,후드티,HD,265568000,212161920,192874325,130066418,62464294,67602124
X,7.0,아울렛,Acc_etc,기타소품류,AC,15873000,7684580,6985902,6985902,3196882,3789020
X,7.0,아울렛,Acc_etc,다운 스카프,DC,51575000,29982770,27256936,27256936,12090315,15166621
X,7.0,아울렛,Acc_etc,마스크,MK,39000,27300,24818,24818,9684,15134
X,7.0,아울렛,Acc_etc,멀티스카프,MS,6196000,3663480,3330444,3330444,1271970,2058474
X,7.0,아울렛,Acc_etc,양말,SO,1711000,1056200,960180,960180,367054,593126
X,7.0,아울렛,Acc_etc,장갑,GL,9985000,4947090,4497365,4497365,2213731,2283634
X,7.0,아울렛,Bag,가방,BG,645000,258000,234545,234545,65930,168615
X,7.0,아울렛,Bag,메신저백,MR,13346000,8330200,7572916,7572916,2933830,4639086
X,7.0,아울렛,Bag,백팩,BK,221618000,183758910,167053260,167053260,51287484,115765776
X,7.0,아울렛,Bag,보스톤백,BW,2594000,1208000,1098179,1098179,581117,517062
X,7.0,아울렛,Bag,슬링백,SG,12333000,8311130,7555561,7555561,2697107,4858454
X,7.0,아울렛,Bag,크로스백,CR,35985000,19931090,18119177,18119177,7614071,10505106
X,7.0,아울렛,Bag,토드백,TG,31803000,13880430,12618641,12618641,6514969,6103672
X,7.0,아울렛,Bag,힙색,HS,4570000,2382400,2165817,2165817,974683,1191134
X,7.0,아울렛,Headwear,방한모,WM,449000,437270,397519,397519,94762,302757
X,7.0,아울렛,Headwear,비니,BN,41682000,19495610,17723311,17723311,8187410,9535901
X,7.0,아울렛,Headwear,운동모,CP,48695000,25091130,22810090,22810090,9620630,13189460
X,7.0,아울렛,Headwear,햇,HT,18608000,9386100,8532800,8532800,3536518,4996282
X,7.0,아울렛,Shoes,슬리퍼,LP,6844000,5054300,4594806,4594806,1495581,3099225
X,7.0,아울렛,Shoes,신발,SH,432189000,299309380,272099474,272099474,91157858,180941616
X,7.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,11689000,4264800,3877103,3877103,1491863,2385240
X,7.0,아울렛,과시즌의류,긴팔티셔츠,RL,17023000,8239900,7490738,7490738,2539487,4951251
X,7.0,아울렛,과시즌의류,니트,KT,5970000,1791000,1628190,1628190,621758,1006432
X,7.0,아울렛,과시즌의류,다운베스트,DV,49183000,24614600,22376877,22376877,7706700,14670177
X,7.0,아울렛,과시즌의류,다운점퍼,DJ,9870784000,5648861960,5135326501,5135326501,1701685788,3433640713
X,7.0,아울렛,과시즌의류,레깅스,LG,1364000,584100,531001,531001,244120,286881
X,7.0,아울렛,과시즌의류,맨투맨,MT,167103000,103934400,94485469,94485469,29875795,64609674
X,7.0,아울렛,과시즌의류,반바지,SP,1199000,741200,673823,673823,214866,458957
X,7.0,아울렛,과시즌의류,반팔카라티셔츠,TS,89000,26700,24273,24273,1564,22709
X,7.0,아울렛,과시즌의류,반팔티셔츠,RS,-59000,-41300,-37545,-37545,-9351,-28194
X,7.0,아울렛,과시즌의류,방풍자켓,WJ,84187000,42034100,38212808,38212808,13293384,24919424
X,7.0,아울렛,과시즌의류,소프트쉘,SS,188325000,100381410,91255997,91255997,31887263,59368734
X,7.0,아울렛,과시즌의류,스커트,SK,2431000,1382300,1256631,1256631,432182,824449
X,7.0,아울렛,과시즌의류,원피스,OP,1242000,621000,564547,564547,221198,343349
X,7.0,아울렛,과시즌의류,집업티,ZT,649000,324500,294998,294998,115106,179892
X,7.0,아울렛,과시즌의류,트레이닝(상의),TR,287733000,133837720,121670591,121670591,46056486,75614105
X,7.0,아울렛,과시즌의류,트레이닝(하의),TP,287443000,155372900,141248407,141248407,48977412,92270995
X,7.0,아울렛,과시즌의류,팬츠,PT,214536000,102879890,93527148,93527148,32588870,60938278
X,7.0,아울렛,과시즌의류,후드티,HD,126897000,70496000,64087229,64087229,23290577,40796652
X,7.0,아울렛,당시즌의류,긴팔카라티셔츠,TL,6646000,4679120,4253739,4253739,1113903,3139836
X,7.0,아울렛,당시즌의류,긴팔티셔츠,RL,32830000,23185150,21077394,21077394,6648693,14428701
X,7.0,아울렛,당시즌의류,다운베스트,DV,136376000,126670450,115154978,115154978,32097680,83057298
X,7.0,아울렛,당시즌의류,다운점퍼,DJ,4865400000,4322696650,3929723098,3929723098,1270230592,2659492506
X,7.0,아울렛,당시즌의류,레깅스,LG,248000,188380,171254,171254,60050,111204
X,7.0,아울렛,당시즌의류,맨투맨,MT,102569000,82275990,74796407,74796407,22640368,52156039
X,7.0,아울렛,당시즌의류,방풍자켓,WJ,11480000,8775340,7977581,7977581,3156815,4820766
X,7.0,아울렛,당시즌의류,상하의 세트,AZ,1251000,1171890,1065356,1065356,284544,780812
X,7.0,아울렛,당시즌의류,소프트쉘,SS,101772000,89485540,81350394,81350394,22505216,58845178
X,7.0,아울렛,당시즌의류,스커트,SK,655000,514480,467710,467710,128194,339516
X,7.0,아울렛,당시즌의류,원피스,OP,665000,465500,423182,423182,136925,286257
X,7.0,아울렛,당시즌의류,점퍼,JP,9081000,6756580,6142344,6142344,2202600,3939744
X,7.0,아울렛,당시즌의류,집업티,ZT,58726000,41512510,37738613,37738613,11992130,25746483
X,7.0,아울렛,당시즌의류,트레이닝(상의),TR,26952000,21160280,19236598,19236598,6391732,12844866
X,7.0,아울렛,당시즌의류,트레이닝(하의),TP,33868000,26120190,23745634,23745634,7687715,16057919
X,7.0,아울렛,당시즌의류,패딩,PD,7566000,7105760,6459778,6459778,1995659,4464119
X,7.0,아울렛,당시즌의류,팬츠,PT,19603000,16088980,14626356,14626356,4142967,10483389
X,7.0,아울렛,당시즌의류,후드티,HD,31605000,22558690,20507881,20507881,7102972,13404909
X,8.0,사입,Acc_etc,장갑,GL,59000,7670,6973,6973,6036,937
X,8.0,사입,Bag,크로스백,CR,79000,10270,9336,9336,8127,1209
X,8.0,사입,Headwear,비니,BN,767000,99710,90649,90649,78464,12185
X,8.0,사입,과시즌의류,긴팔티셔츠,RL,7663000,996150,905592,905592,764295,141297
X,8.0,사입,과시즌의류,니트,KT,58108000,7553980,6867256,6867256,5991106,876150
X,8.0,사입,과시즌의류,다운베스트,DV,20954000,2724040,2476399,2476399,2110525,365874
X,8.0,사입,과시즌의류,다운점퍼,DJ,1660983000,215927540,196297788,196297788,168779462,27518326
X,8.0,사입,과시즌의류,맨투맨,MT,2881000,374530,340482,340482,291986,48496
X,8.0,사입,과시즌의류,소프트쉘,SS,18476000,2401930,2183572,2183572,1875535,308037
X,8.0,사입,과시즌의류,트레이닝(상의),TR,81519000,10597470,9634066,9634066,8230870,1403196
X,8.0,사입,과시즌의류,트레이닝(하의),TP,51983000,6757960,6143603,6143603,5264668,878935
X,8.0,사입,과시즌의류,팬츠,PT,110789000,14402670,13093352,13093352,11120877,1972475
X,8.0,사입,과시즌의류,후드티,HD,1687000,219300,199366,199366,173446,25920
X,11.0,직영몰,Acc_etc,기타소품류,AC,1412000,1094190,994722,994722,279358,715364
X,11.0,직영몰,Acc_etc,다운 스카프,DC,7022000,6860700,6237006,6237006,1078279,5158727
X,11.0,직영몰,Acc_etc,마스크,MK,143000,95960,87237,87237,35648,51589
X,11.0,직영몰,Acc_etc,멀티스카프,MS,351000,323470,294066,294066,71336,222730
X,11.0,직영몰,Acc_etc,양말,SO,798000,711360,646690,646690,168033,478657
X,11.0,직영몰,Acc_etc,장갑,GL,2741000,2589950,2354495,2354495,672300,1682195
X,11.0,직영몰,Bag,메신저백,MR,1555000,1509100,1371909,1371909,374448,997461
X,11.0,직영몰,Bag,바디백,BZ,109000,89400,81273,81273,26114,55159
X,11.0,직영몰,Bag,백팩,BK,26501000,25155060,22868210,22868210,6281064,16587146
X,11.0,직영몰,Bag,슬링백,SG,2950000,2802460,2547692,2547692,635643,1912049
X,11.0,직영몰,Bag,크로스백,CR,2808000,2449110,2226463,2226463,625432,1601031
X,11.0,직영몰,Bag,토드백,TG,1109000,758200,689274,689274,256708,432566
X,11.0,직영몰,Bag,힙색,HS,286000,262230,238391,238391,62779,175612
X,11.0,직영몰,Headwear,방한모,WM,3777000,3583740,3257945,3257945,794774,2463171
X,11.0,직영몰,Headwear,비니,BN,3463000,3262860,2966246,2966246,745382,2220864
X,11.0,직영몰,Headwear,운동모,CP,5063000,4720280,4291165,4291165,1014749,3276416
X,11.0,직영몰,Headwear,햇,HT,290000,264690,240628,240628,63244,177384
X,11.0,직영몰,Shoes,슬리퍼,LP,2050000,1997040,1815490,1815490,497199,1318291
X,11.0,직영몰,Shoes,신발,SH,123901000,112845570,102586977,102586977,27015628,75571349
X,11.0,직영몰,과시즌의류,다운베스트,DV,398000,258700,235181,235181,70415,164766
X,11.0,직영몰,과시즌의류,다운점퍼,DJ,18473000,11062100,10056451,10056451,3286987,6769464
X,11.0,직영몰,과시즌의류,맨투맨,MT,1138000,638300,580275,580275,200948,379327
X,11.0,직영몰,과시즌의류,반바지,SP,89000,62300,56636,56636,23054,33582
X,11.0,직영몰,과시즌의류,소프트쉘,SS,189000,132300,120273,120273,34242,86031
X,11.0,직영몰,과시즌의류,스커트,SK,139000,83400,75818,75818,24754,51064
X,11.0,직영몰,과시즌의류,트레이닝(상의),TR,109000,43600,39636,39636,19358,20278
X,11.0,직영몰,과시즌의류,팬츠,PT,3150000,1890000,1718182,1718182,558522,1159660
X,11.0,직영몰,과시즌의류,후드티,HD,-99000,-99000,-90000,-90000,-17639,-72361
X,11.0,직영몰,당시즌의류,긴팔카라티셔츠,TL,2063000,1752430,1593119,1593119,354460,1238659
X,11.0,직영몰,당시즌의류,긴팔티셔츠,RL,2881000,2308890,2098987,2098987,536930,1562057
X,11.0,직영몰,당시즌의류,다운베스트,DV,19757000,18395910,16723558,16723558,4599287,12124271
X,11.0,직영몰,당시즌의류,다운점퍼,DJ,1287931000,1177118960,1070108026,1070108026,333926490,736181536
X,11.0,직영몰,당시즌의류,레깅스,LG,198000,182290,165718,165718,43950,121768
X,11.0,직영몰,당시즌의류,맨투맨,MT,18080000,15531210,14119284,14119284,4123054,9996230
X,11.0,직영몰,당시즌의류,방풍자켓,WJ,1757000,1229900,1118090,1118090,476869,641221
X,11.0,직영몰,당시즌의류,상하의 세트,AZ,139000,139000,126364,126364,31616,94748
X,11.0,직영몰,당시즌의류,소프트쉘,SS,23702000,21713000,19739076,19739076,5256787,14482289
X,11.0,직영몰,당시즌의류,스커트,SK,1330000,1042100,947364,947364,274566,672798
X,11.0,직영몰,당시즌의류,점퍼,JP,1876000,1606300,1460272,1460272,519294,940978
X,11.0,직영몰,당시즌의류,집업티,ZT,7816000,5515600,5014180,5014180,1614924,3399256
X,11.0,직영몰,당시즌의류,트레이닝(상의),TR,18109000,16445370,14950334,14950334,3998714,10951620
X,11.0,직영몰,당시즌의류,트레이닝(하의),TP,24476000,21900670,19909707,19909707,5116363,14793344
X,11.0,직영몰,당시즌의류,패딩,PD,4740000,4513410,4103103,4103103,1327331,2775772
X,11.0,직영몰,당시즌의류,팬츠,PT,20455000,18586980,16897268,16897268,4404494,12492774
X,11.0,직영몰,당시즌의류,후드티,HD,8717000,7163490,6512264,6512264,2131495,4380769
X,12.0,아울렛,Acc_etc,기타소품류,AC,1404000,678600,616902,616902,281182,335720
X,12.0,아울렛,Acc_etc,다운 스카프,DC,1450000,836500,760450,760450,337856,422594
X,12.0,아울렛,Acc_etc,멀티스카프,MS,906000,289300,263007,263007,172358,90649
X,12.0,아울렛,Acc_etc,양말,SO,157000,81000,73641,73641,30432,43209
X,12.0,아울렛,Acc_etc,장갑,GL,228000,91200,82910,82910,47573,35337
X,12.0,아울렛,Bag,가방,BG,0,0,0,0,0,0
X,12.0,아울렛,Bag,메신저백,MR,545000,324000,294545,294545,118374,176171
X,12.0,아울렛,Bag,백팩,BK,3973000,1793600,1630547,1630547,550907,1079640
X,12.0,아울렛,Bag,슬링백,SG,870000,486400,442180,442180,191928,250252
X,12.0,아울렛,Bag,크로스백,CR,4150000,1851900,1683548,1683548,678177,1005371
X,12.0,아울렛,Bag,토드백,TG,2172000,906400,824009,824009,393774,430235
X,12.0,아울렛,Bag,힙색,HS,673000,334500,304091,304091,143614,160477
X,12.0,아울렛,Headwear,비니,BN,2685000,1014400,922183,922183,387966,534217
X,12.0,아울렛,Headwear,운동모,CP,1310000,595700,541547,541547,248919,292628
X,12.0,아울렛,Headwear,햇,HT,1376000,683600,621453,621453,265767,355686
X,12.0,아울렛,Shoes,슬리퍼,LP,39000,27300,24818,24818,8574,16244
X,12.0,아울렛,Shoes,신발,SH,21170000,8079800,7345284,7345284,4494906,2850378
X,12.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,10024000,2734900,2486288,2486288,1030084,1456204
X,12.0,아울렛,과시즌의류,긴팔티셔츠,RL,7940000,2482800,2257047,2257047,815161,1441886
X,12.0,아울렛,과시즌의류,니트,KT,10547000,3164100,2876469,2876469,1098047,1778422
X,12.0,아울렛,과시즌의류,다운베스트,DV,16271000,5339700,4854249,4854249,1743938,3110311
X,12.0,아울렛,과시즌의류,다운점퍼,DJ,545149000,195846800,178042394,178042394,64244326,113798068
X,12.0,아울렛,과시즌의류,레깅스,LG,297000,89100,81000,81000,29956,51044
X,12.0,아울렛,과시즌의류,맨투맨,MT,9905000,3175500,2886804,2886804,1074158,1812646
X,12.0,아울렛,과시즌의류,반바지,SP,89000,17800,16182,16182,6409,9773
X,12.0,아울렛,과시즌의류,반팔카라티셔츠,TS,129000,38700,35182,35182,9051,26131
X,12.0,아울렛,과시즌의류,방풍자켓,WJ,12515000,3280900,2982634,2982634,1281590,1701044
X,12.0,아울렛,과시즌의류,소프트쉘,SS,11950000,4518600,4107833,4107833,1361438,2746395
X,12.0,아울렛,과시즌의류,원피스,OP,318000,159000,144546,144546,56563,87983
X,12.0,아울렛,과시즌의류,트레이닝(상의),TR,60025000,15683200,14257499,14257499,6501156,7756343
X,12.0,아울렛,과시즌의류,트레이닝(하의),TP,38108000,12886500,11715054,11715054,4534896,7180158
X,12.0,아울렛,과시즌의류,팬츠,PT,48908000,12828400,11662170,11662170,5041211,6620959
X,12.0,아울렛,과시즌의류,후드티,HD,10974000,3530200,3209272,3209272,1373387,1835885
X,99.0,기타,Acc_etc,기타소품류,AC,507000,27300,24818,24818,7753,17065
X,99.0,기타,Acc_etc,다운 스카프,DC,971000,0,0,0,0,0
X,99.0,기타,Acc_etc,마스크,MK,84000,0,0,0,0,0
X,99.0,기타,Acc_etc,멀티스카프,MS,74000,0,0,0,0,0
X,99.0,기타,Acc_etc,양말,SO,154000,0,0,0,0,0
X,99.0,기타,Acc_etc,장갑,GL,94000,0,0,0,0,0
X,99.0,기타,Acc_etc,토시,ML,280000,0,0,0,0,0
X,99.0,기타,Bag,가방,BG,477000,0,0,0,0,0
X,99.0,기타,Bag,메신저백,MR,99000,0,0,0,0,0
X,99.0,기타,Bag,백팩,BK,7245000,473460,430409,430409,213294,217115
X,99.0,기타,Bag,보스톤백,BW,178000,0,0,0,0,0
X,99.0,기타,Bag,슬링백,SG,1187000,76300,69364,69364,23672,45692
X,99.0,기타,Bag,크로스백,CR,1568000,68600,62362,62362,30853,31509
X,99.0,기타,Bag,토드백,TG,1724000,0,0,0,0,0
X,99.0,기타,Bag,힙색,HS,79000,0,0,0,0,0
X,99.0,기타,Headwear,방한모,WM,0,0,0,0,0,0
