브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
X,6.0,대리점,과시즌의류,팬츠,PT,86062244,58529577,53208525,35893321,16587574,19305747
X,6.0,대리점,과시즌의류,후드티,HD,42267151,27574975,25067943,16856935,8177586,8679349
X,6.0,대리점,당시즌의류,긴팔카라티셔츠,TL,74025443,67704289,61549291,40981120,11623035,29358085
X,6.0,대리점,당시즌의류,긴팔티셔츠,RL,178624716,145557260,132324886,89069358,33903664,55165694
X,6.0,대리점,당시즌의류,다운베스트,DV,762267151,707528737,643207940,426708035,174877570,251830465
X,6.0,대리점,당시즌의류,다운점퍼,DJ,11063003635,10307074362,9370066160,6201126946,2790942029,3410184917
X,6.0,대리점,당시즌의류,레깅스,LG,8239437,7691272,6992035,4653995,2010307,2643688
X,6.0,대리점,당시즌의류,맨투맨,MT,621603816,570317174,518469275,344124476,140673566,203450910
X,6.0,대리점,당시즌의류,반팔티셔츠,RS,5227169,4871259,4428394,2959156,1096642,1862514
X,6.0,대리점,당시즌의류,방풍자켓,WJ,234858701,199677083,181524728,122462271,60208700,62253571
X,6.0,대리점,당시즌의류,상하의 세트,AZ,49368469,46030264,41845739,27978070,11513965,16464105
X,6.0,대리점,당시즌의류,소프트쉘,SS,923138573,818368351,743970863,497101009,202989459,294111550
X,6.0,대리점,당시즌의류,스커트,SK,38415266,35839287,32581105,21582643,8838770,12743873
X,6.0,대리점,당시즌의류,원피스,OP,3302590,2356683,2142423,1481992,689781,792211
X,6.0,대리점,당시즌의류,점퍼,JP,64091776,61755770,56141591,36962194,16283895,20678299
X,6.0,대리점,당시즌의류,집업티,ZT,152104498,128631454,116937646,78828985,31255825,47573160
X,6.0,대리점,당시즌의류,트레이닝(상의),TR,745369832,684012581,621829435,413614065,165435579,248178486
X,6.0,대리점,당시즌의류,트레이닝(하의),TP,822001363,757940350,689035772,458027137,167445222,290581915
X,6.0,대리점,당시즌의류,패딩,PD,156312131,142638891,129671828,86200607,43518894,42681713
X,6.0,대리점,당시즌의류,팬츠,PT,555587460,509442049,463129003,308085724,117567288,190518436
X,6.0,대리점,당시즌의류,후드티,HD,349913676,307466606,279514843,186086091,82601862,103484229
X,7.0,아울렛,Acc_etc,기타소품류,AC,17169923,8887960,8079852,8079852,3424261,4655591
X,7.0,아울렛,Acc_etc,다운 스카프,DC,54085870,32805279,29822836,29822836,12309256,17513580
X,7.0,아울렛,Acc_etc,마스크,MK,106315,106315,96652,96652,26399,70253
X,7.0,아울렛,Acc_etc,멀티스카프,MS,3331213,1466061,1332796,1332796,636379,696417
X,7.0,아울렛,Acc_etc,양말,SO,989550,663707,603379,603379,215423,387956
X,7.0,아울렛,Acc_etc,장갑,GL,27130850,10323639,9385184,9385184,5794991,3590193
X,7.0,아울렛,Acc_etc,토시,ML,204453,64743,58856,58856,27538,31318
X,7.0,아울렛,Bag,가방,BG,3275329,1461836,1328943,1328943,543459,785484
X,7.0,아울렛,Bag,메신저백,MR,10526579,6526670,5933336,5933336,2303744,3629592
X,7.0,아울렛,Bag,백팩,BK,130740572,99588891,90535205,90535205,29639197,60896008
X,7.0,아울렛,Bag,보스톤백,BW,3910495,1999682,1817884,1817884,903913,913971
X,7.0,아울렛,Bag,슬링백,SG,21781009,16026038,14569120,14569120,4766643,9802477
X,7.0,아울렛,Bag,크로스백,CR,49624716,28751790,26138002,26138002,10520539,15617463
X,7.0,아울렛,Bag,토드백,TG,45043617,21418310,19471249,19471249,9153816,10317433
X,7.0,아울렛,Bag,힙색,HS,6362562,3667469,3334062,3334062,1355639,1978423
X,7.0,아울렛,Headwear,방한모,WM,252158,252158,229235,229235,53471,175764
X,7.0,아울렛,Headwear,비니,BN,44532485,22745316,20677531,20677531,8768133,11909398
X,7.0,아울렛,Headwear,운동모,CP,64495229,37246302,33860295,33860295,12746862,21113433
X,7.0,아울렛,Headwear,햇,HT,39185370,21686293,19714821,19714821,7665412,12049409
X,7.0,아울렛,Shoes,슬리퍼,LP,9160836,7018078,6380054,6380054,2031881,4348173
X,7.0,아울렛,Shoes,신발,SH,436000454,310579614,282345135,282345135,92058320,190286815
X,7.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,42588823,15362835,13966269,13966269,5967510,7998759
X,7.0,아울렛,과시즌의류,긴팔티셔츠,RL,56747842,29670968,26973393,26973393,9474714,17498679
X,7.0,아울렛,과시즌의류,니트,KT,4339846,1329078,1208259,1208259,491338,716921
X,7.0,아울렛,과시즌의류,다운베스트,DV,164189005,95083371,86439353,86439353,28841194,57598159
X,7.0,아울렛,과시즌의류,다운점퍼,DJ,14761124489,9458542217,8598670905,8598670905,2771791708,5826879197
X,7.0,아울렛,과시즌의류,레깅스,LG,1968196,1038074,943706,943706,385035,558671
X,7.0,아울렛,과시즌의류,맨투맨,MT,467364834,305326288,277568858,277568858,88342318,189226540
X,7.0,아울렛,과시즌의류,반바지,SP,1390277,947569,861432,861432,249289,612143
X,7.0,아울렛,과시즌의류,반팔카라티셔츠,TS,742844,467242,424768,424768,103900,320868
X,7.0,아울렛,과시즌의류,반팔티셔츠,RS,3744207,3368560,3062312,3062312,674121,2388191
X,7.0,아울렛,과시즌의류,방풍자켓,WJ,311198546,168528714,153207838,153207838,55669450,97538388
X,7.0,아울렛,과시즌의류,소프트쉘,SS,555181281,322839255,293490488,293490488,101971355,191519133
X,7.0,아울렛,과시즌의류,스윔웨어 하의,SB,-66788,-49478,-44980,-44980,-8545,-36435
X,7.0,아울렛,과시즌의류,스커트,SK,4098592,2779873,2527164,2527164,765901,1761263
X,7.0,아울렛,과시즌의류,원피스,OP,3737392,1868696,1698818,1698818,727472,971346
X,7.0,아울렛,과시즌의류,집업티,ZT,3457974,1728987,1571796,1571796,669881,901915
X,7.0,아울렛,과시즌의류,트레이닝 숏팬츠,TB,591549,535120,486472,486472,109276,377196
X,7.0,아울렛,과시즌의류,트레이닝(상의),TR,613913676,331456274,301323945,301323945,110623772,190700173
X,7.0,아울렛,과시즌의류,트레이닝(하의),TP,567025897,330926333,300842707,300842707,103844812,196997895
X,7.0,아울렛,과시즌의류,팬츠,PT,395452067,231251886,210228904,210228904,69593194,140635710
X,7.0,아울렛,과시즌의류,후드티,HD,247912313,155226079,141114511,141114511,48759214,92355297
X,7.0,아울렛,당시즌의류,긴팔카라티셔츠,TL,6611995,4702095,4274622,4274622,1150942,3123680
X,7.0,아울렛,당시즌의류,긴팔티셔츠,RL,35968651,27135075,24668216,24668216,6642635,18025581
X,7.0,아울렛,당시즌의류,다운베스트,DV,195073603,187224439,170204130,170204130,45559026,124645104
X,7.0,아울렛,당시즌의류,다운점퍼,DJ,2779876874,2668395797,2425812699,2425812699,687741440,1738071259
X,7.0,아울렛,당시즌의류,레깅스,LG,243980,235080,213709,213709,57781,155928
X,7.0,아울렛,당시즌의류,맨투맨,MT,107000909,99251845,90228882,90228882,24162356,66066526
X,7.0,아울렛,당시즌의류,방풍자켓,WJ,20771013,17202431,15638573,15638573,5522159,10116414
X,7.0,아울렛,당시즌의류,상하의 세트,AZ,4168105,3935643,3577863,3577863,964123,2613740
X,7.0,아울렛,당시즌의류,소프트쉘,SS,290097683,275066920,250060543,250060543,64221139,185839404
X,7.0,아울렛,당시즌의류,스커트,SK,419809,380064,345512,345512,104783,240729
X,7.0,아울렛,당시즌의류,원피스,OP,906406,673603,612367,612367,186631,425736
X,7.0,아울렛,당시즌의류,점퍼,JP,680145,680145,618313,618313,185129,433184
X,7.0,아울렛,당시즌의류,집업티,ZT,32482054,29270827,26609888,26609888,6519228,20090660
X,7.0,아울렛,당시즌의류,트레이닝(상의),TR,28804634,26493612,24085104,24085104,6516405,17568699
X,7.0,아울렛,당시즌의류,트레이닝(하의),TP,21298501,19675529,17886844,17886844,4536375,13350469
X,7.0,아울렛,당시즌의류,패딩,PD,14667424,13831922,12574471,12574471,3860164,8714307
X,7.0,아울렛,당시즌의류,팬츠,PT,17270786,14769500,13426826,13426826,3580781,9846045
X,7.0,아울렛,당시즌의류,후드티,HD,27353021,20047851,18225297,18225297,6602601,11622696
X,8.0,사입,Shoes,신발,SH,-269877,-126842,-115311,-115311,-55647,-59664
X,8.0,사입,과시즌의류,다운점퍼,DJ,9911141299,1288446720,1171315197,1171315197,1102708826,68606371
X,11.0,직영몰,Acc_etc,기타소품류,AC,620173,555498,505002,505002,124781,380221
X,11.0,직영몰,Acc_etc,다운 스카프,DC,1906861,1826647,1660588,1660588,311887,1348701
X,11.0,직영몰,Acc_etc,마스크,MK,53158,50336,45761,45761,13199,32562
X,11.0,직영몰,Acc_etc,멀티스카프,MS,159473,154362,140329,140329,32924,107405
X,11.0,직영몰,Acc_etc,양말,SO,741481,642226,583833,583833,147330,436503
X,11.0,직영몰,Acc_etc,장갑,GL,1572921,1084607,986006,986006,373836,612170
X,11.0,직영몰,Acc_etc,토시,ML,34075,34075,30977,30977,7400,23577
X,11.0,직영몰,Bag,메신저백,MR,621536,578478,525889,525889,145194,380695
X,11.0,직영몰,Bag,백팩,BK,13492503,12911149,11737389,11737389,3171328,8566061
X,11.0,직영몰,Bag,슬링백,SG,3128124,2816470,2560423,2560423,651902,1908521
X,11.0,직영몰,Bag,크로스백,CR,2799637,2630622,2391472,2391472,601227,1790245
X,11.0,직영몰,Bag,토드백,TG,1159927,508542,462313,462313,235224,227089
X,11.0,직영몰,Bag,힙색,HS,403453,388024,352749,352749,88993,263756
X,11.0,직영몰,Headwear,방한모,WM,1874148,1822026,1656386,1656386,382457,1273929
X,11.0,직영몰,Headwear,비니,BN,2416629,2310436,2100412,2100412,521801,1578611
X,11.0,직영몰,Headwear,운동모,CP,4958655,4699219,4272022,4272022,986778,3285244
X,11.0,직영몰,Headwear,햇,HT,427987,385434,350395,350395,88251,262144
X,11.0,직영몰,Shoes,슬리퍼,LP,3100863,3026238,2751128,2751128,761426,1989702
X,11.0,직영몰,Shoes,신발,SH,94512949,88219014,80199172,80199172,20268218,59930954
X,11.0,직영몰,과시즌의류,다운베스트,DV,2277601,1472331,1338478,1338478,439668,898810
X,11.0,직영몰,과시즌의류,다운점퍼,DJ,163041345,102913766,93557963,93557963,29488998,64068965
X,11.0,직영몰,과시즌의류,맨투맨,MT,1901408,1294593,1176900,1176900,366270,810630
X,11.0,직영몰,과시즌의류,반팔카라티셔츠,TS,-121308,-121308,-110280,-110280,-20597,-89683
X,11.0,직영몰,과시즌의류,반팔티셔츠,RS,391186,367060,333690,333690,66123,267567
X,11.0,직영몰,과시즌의류,방풍자켓,WJ,1481599,-99500,-90457,-90457,36688,-127145
X,11.0,직영몰,과시즌의류,소프트쉘,SS,6911858,3144616,2858742,2858742,949717,1909025
X,11.0,직영몰,과시즌의류,스커트,SK,189459,132622,120566,120566,36841,83725
X,11.0,직영몰,과시즌의류,트레이닝(상의),TR,1109496,484416,440376,440376,215327,225049
X,11.0,직영몰,과시즌의류,트레이닝(하의),TP,459337,216174,196521,196521,89076,107445
X,11.0,직영몰,과시즌의류,팬츠,PT,13082235,8995366,8177598,8177598,2536724,5640874
X,11.0,직영몰,당시즌의류,긴팔카라티셔츠,TL,3986824,3469873,3154430,3154430,655006,2499424
X,11.0,직영몰,당시즌의류,긴팔티셔츠,RL,8880055,7461863,6783499,6783499,1757290,5026209
X,11.0,직영몰,당시즌의류,다운베스트,DV,40661517,39104557,35549614,35549614,9291431,26258183
X,11.0,직영몰,당시즌의류,다운점퍼,DJ,1059002726,1025777965,932525148,932525148,265543768,666981380
X,11.0,직영몰,당시즌의류,레깅스,LG,269877,244662,222420,222420,66290,156130
X,11.0,직영몰,당시즌의류,맨투맨,MT,25585189,24235597,22032338,22032338,5850214,16182124
X,11.0,직영몰,당시즌의류,반팔티셔츠,RS,80418,74980,68163,68163,16871,51292
X,11.0,직영몰,당시즌의류,방풍자켓,WJ,10151749,9329346,8481222,8481222,2618592,5862630
X,11.0,직영몰,당시즌의류,상하의 세트,AZ,189459,189459,172236,172236,43093,129143
X,11.0,직영몰,당시즌의류,소프트쉘,SS,67455702,64053135,58230065,58230065,14994628,43235437
X,11.0,직영몰,당시즌의류,스커트,SK,3357110,3098028,2816392,2816392,777443,2038949
X,11.0,직영몰,당시즌의류,원피스,OP,406179,284325,258477,258477,85153,173324
X,11.0,직영몰,당시즌의류,점퍼,JP,3944571,3602344,3274858,3274858,1038070,2236788
X,11.0,직영몰,당시즌의류,집업티,ZT,11032258,8717106,7924645,7924645,2337427,5587218
X,11.0,직영몰,당시즌의류,트레이닝(상의),TR,31849614,30379178,27617438,27617438,7140324,20477114
X,11.0,직영몰,당시즌의류,트레이닝(하의),TP,33188096,31587029,28715494,28715494,6855484,21860010
X,11.0,직영몰,당시즌의류,패딩,PD,12798728,12057506,10961374,10961374,3612068,7349306
X,11.0,직영몰,당시즌의류,팬츠,PT,25305770,23766311,21605757,21605757,5433395,16172362
X,11.0,직영몰,당시즌의류,후드티,HD,10827806,9657451,8779501,8779501,2603005,6176496
X,12.0,아울렛,Acc_etc,기타소품류,AC,2711040,1435257,1304766,1304766,533256,771510
X,12.0,아울렛,Acc_etc,다운 스카프,DC,3920036,2434621,2213278,2213278,872196,1341082
X,12.0,아울렛,Acc_etc,멀티스카프,MS,1134030,285688,259727,259727,218879,40848
X,12.0,아울렛,Acc_etc,양말,SO,179918,98137,89220,89220,35362,53858
X,12.0,아울렛,Acc_etc,장갑,GL,4557928,1044616,949670,949670,964762,-15092
X,12.0,아울렛,Bag,메신저백,MR,986824,623171,566520,566520,214600,351920
X,12.0,아울렛,Bag,백팩,BK,2058155,1149568,1045063,1045063,377388,667675
X,12.0,아울렛,Bag,슬링백,SG,915947,537438,488579,488579,203673,284906
X,12.0,아울렛,Bag,크로스백,CR,3568378,1719582,1563258,1563258,611609,951649
X,12.0,아울렛,Bag,토드백,TG,6013630,2655157,2413791,2413791,1204000,1209791
X,12.0,아울렛,Bag,힙색,HS,269877,134939,122672,122672,57241,65431
X,12.0,아울렛,Headwear,비니,BN,4575647,2021627,1837844,1837844,796266,1041578
X,12.0,아울렛,Headwear,운동모,CP,5576102,2824171,2567440,2567440,1010149,1557291
X,12.0,아울렛,Headwear,햇,HT,2317129,1171786,1065259,1065259,382618,682641
X,12.0,아울렛,Shoes,슬리퍼,LP,53158,37210,33827,33827,11687,22140
X,12.0,아울렛,Shoes,신발,SH,19241708,8912358,8102125,8102125,4111089,3991036
X,12.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,28954566,7393685,6721570,6721570,3205850,3515720
X,12.0,아울렛,과시즌의류,긴팔티셔츠,RL,29865061,9399078,8544465,8544465,3303590,5240875
X,12.0,아울렛,과시즌의류,니트,KT,13290777,4177101,3797384,3797384,1506816,2290568
X,12.0,아울렛,과시즌의류,다운베스트,DV,23661972,8320672,7564217,7564217,2802004,4762213
X,12.0,아울렛,과시즌의류,다운점퍼,DJ,985776011,364319264,331199115,331199115,122035822,209163293
X,12.0,아울렛,과시즌의류,맨투맨,MT,54611995,15860977,14419022,14419022,6257336,8161686
X,12.0,아울렛,과시즌의류,반바지,SP,148569,103998,94544,94544,29055,65489
X,12.0,아울렛,과시즌의류,방풍자켓,WJ,16343935,4853839,4412577,4412577,1822156,2590421
X,12.0,아울렛,과시즌의류,소프트쉘,SS,70889141,26260563,23873316,23873316,8495541,15377775
X,12.0,아울렛,과시즌의류,스커트,SK,297138,148569,135061,135061,57488,77573
X,12.0,아울렛,과시즌의류,원피스,OP,1517038,758519,689565,689565,294661,394904
X,12.0,아울렛,과시즌의류,집업티,ZT,241254,120627,109660,109660,46736,62924
X,12.0,아울렛,과시즌의류,트레이닝(상의),TR,128336211,34683885,31530874,31530874,15383700,16147174
X,12.0,아울렛,과시즌의류,트레이닝(하의),TP,97487051,34224125,31112996,31112996,12666416,18446580
X,12.0,아울렛,과시즌의류,팬츠,PT,110468423,30431804,27665244,27665244,12476564,15188680
X,12.0,아울렛,과시즌의류,후드티,HD,24877783,8043844,7312584,7312584,3231132,4081452
X,99.0,기타,Acc_etc,다운 스카프,DC,0,0,0,0,0,0
X,99.0,기타,Acc_etc,양말,SO,70877,27097,24628,24628,16423,8205
X,99.0,기타,Acc_etc,장갑,GL,249432,174602,158729,158729,64970,93759
X,99.0,기타,Bag,백팩,BK,460700,138183,125616,125616,112634,12982
X,99.0,기타,Bag,보스톤백,BW,0,0,0,0,0,0
X,99.0,기타,Bag,슬링백,SG,0,0,0,0,0,0
X,99.0,기타,Bag,크로스백,CR,0,0,0,0,0,0
X,99.0,기타,Headwear,방한모,WM,94048,65834,59849,59849,20650,39199
X,99.0,기타,Headwear,비니,BN,53158,37210,33827,33827,11308,22519
X,99.0,기타,Headwear,운동모,CP,53158,37210,33827,33827,10193,23634
X,99.0,기타,Headwear,햇,HT,88596,53158,48326,48326,19279,29047
X,99.0,기타,Shoes,슬리퍼,LP,227624,54834,49852,49852,50175,-323
X,99.0,기타,Shoes,신발,SH,13414811,3451240,3137486,3137486,2868571,268915
X,99.0,기타,과시즌의류,긴팔티셔츠,RL,0,0,0,0,0,0
X,99.0,기타,과시즌의류,다운점퍼,DJ,3590186,892285,811153,811153,665005,146148
X,99.0,기타,과시즌의류,레깅스,LG,0,0,0,0,0,0
X,99.0,기타,과시즌의류,맨투맨,MT,94048,23621,21476,21476,18951,2525
X,99.0,기타,과시즌의류,반바지,SP,107678,75375,68523,68523,25693,42830
X,99.0,기타,과시즌의류,반팔티셔츠,RS,2126306,659850,599849,599849,395147,204702
X,99.0,기타,과시즌의류,방풍자켓,WJ,2795547,917828,834397,834397,471384,363013
X,99.0,기타,과시즌의류,브라,BR,0,0,0,0,0,0
X,99.0,기타,과시즌의류,스윔웨어,SW,80418,17556,15964,15964,14087,1877
X,99.0,기타,과시즌의류,스윔웨어 하의,SB,94048,94048,85499,85499,16743,68756
X,99.0,기타,과시즌의류,원피스,OP,189459,46602,42363,42363,37009,5354
X,99.0,기타,과시즌의류,트레이닝 숏팬츠,TB,188096,131667,119697,119697,36446,83251
X,99.0,기타,과시즌의류,트레이닝(상의),TR,864153,516447,469493,469493,162378,307115
X,99.0,기타,과시즌의류,트레이닝(하의),TP,310768,143635,130573,130573,45008,85565
X,99.0,기타,과시즌의류,팬츠,PT,351658,67483,61352,61352,66120,-4768
X,99.0,기타,과시즌의류,후드티,HD,269877,70454,64048,64048,38125,25923
X,99.0,기타,당시즌의류,긴팔티셔츠,RL,0,0,0,0,0,0
X,99.0,기타,당시즌의류,다운베스트,DV,378919,265243,241129,241129,81423,159706
X,99.0,기타,당시즌의류,다운점퍼,DJ,42374830,15548369,14134896,14134896,9622412,4512484
X,99.0,기타,당시즌의류,레깅스,LG,0,0,0,0,0,0
X,99.0,기타,당시즌의류,맨투맨,MT,1748751,590950,537232,537232,410062,127170
X,99.0,기타,당시즌의류,반팔티셔츠,RS,160836,41163,37423,37423,33743,3680
X,99.0,기타,당시즌의류,방풍자켓,WJ,3516583,1121040,1019124,1019124,940144,78980
X,99.0,기타,당시즌의류,상하의 세트,AZ,541118,224489,204080,204080,118394,85686
X,99.0,기타,당시즌의류,소프트쉘,SS,447070,220672,200612,200612,99946,100666
X,99.0,기타,당시즌의류,원피스,OP,1015448,259709,236102,236102,212884,23218
X,99.0,기타,당시즌의류,집업티,ZT,850522,219241,199304,199304,192001,7303
X,99.0,기타,당시즌의류,트레이닝(상의),TR,2081327,546938,497196,497196,450973,46223
X,99.0,기타,당시즌의류,트레이닝(하의),TP,2345752,613071,557320,557320,508592,48728
