브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
X,5.0,제휴몰,당시즌의류,긴팔카라티셔츠,TL,2230000,2051500,1865000,1865000,359222,1505778
X,5.0,제휴몰,당시즌의류,긴팔티셔츠,RL,22432000,17140900,15582597,15582597,3884287,11698310
X,5.0,제휴몰,당시즌의류,다운베스트,DV,44042000,44042010,40038212,40038212,10211501,29826711
X,5.0,제휴몰,당시즌의류,다운점퍼,DJ,3776770000,3651927940,3319933681,3319933681,937846799,2382086882
X,5.0,제휴몰,당시즌의류,레깅스,LG,993000,910500,827727,827727,228397,599330
X,5.0,제휴몰,당시즌의류,맨투맨,MT,64566000,57136200,51941960,51941960,14814271,37127689
X,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,531000,531000,482724,482724,111402,371322
X,5.0,제휴몰,당시즌의류,방풍자켓,WJ,12645000,10311300,9373906,9373906,3438356,5935550
X,5.0,제휴몰,당시즌의류,상하의 세트,AZ,5758000,5603200,5093814,5093814,1275795,3818019
X,5.0,제휴몰,당시즌의류,소프트쉘,SS,66057000,64911290,59010176,59010176,14709590,44300586
X,5.0,제휴몰,당시즌의류,스커트,SK,1579000,1459900,1327183,1327183,360531,966652
X,5.0,제휴몰,당시즌의류,원피스,OP,576000,403200,366544,366544,120133,246411
X,5.0,제휴몰,당시즌의류,점퍼,JP,1317000,1053600,957819,957819,365391,592428
X,5.0,제휴몰,당시즌의류,집업티,ZT,20021000,14166500,12878633,12878633,4183052,8695581
X,5.0,제휴몰,당시즌의류,트레이닝(상의),TR,19565000,18490700,16809733,16809733,4284887,12524846
X,5.0,제휴몰,당시즌의류,트레이닝(하의),TP,42322000,39789400,36172204,36172204,8711047,27461157
X,5.0,제휴몰,당시즌의류,패딩,PD,3864000,3864000,3512732,3512732,1137591,2375141
X,5.0,제휴몰,당시즌의류,팬츠,PT,37434000,36883200,33530190,33530190,8270531,25259659
X,5.0,제휴몰,당시즌의류,후드티,HD,33378000,26670300,24245724,24245724,7741369,16504355
X,6.0,대리점,Acc_etc,기타소품류,AC,24212000,16090820,14627952,9891400,4845791,5045609
X,6.0,대리점,Acc_etc,다운 스카프,DC,118927000,98228290,89298344,60112969,19233104,40879865
X,6.0,대리점,Acc_etc,마스크,MK,2391000,2071730,1883394,1257117,590445,666672
X,6.0,대리점,Acc_etc,멀티스카프,MS,21184000,17303410,15730364,10688406,4257321,6431085
X,6.0,대리점,Acc_etc,양말,SO,32403000,27700820,25181937,16858791,6945377,9913414
X,6.0,대리점,Acc_etc,장갑,GL,61043000,50601300,46001173,30898874,15063603,15835271
X,6.0,대리점,Acc_etc,토시,ML,100000,90600,82369,54733,20421,34312
X,6.0,대리점,Bag,가방,BG,6399000,3589510,3263200,2284092,1364325,919767
X,6.0,대리점,Bag,메신저백,MR,18286000,15777990,14343590,9524754,4358851,5165903
X,6.0,대리점,Bag,바디백,BZ,1978000,1808930,1644493,1078700,495884,582816
X,6.0,대리점,Bag,백팩,BK,346086000,313555460,285050081,189647746,81910702,107737044
X,6.0,대리점,Bag,보스톤백,BW,447000,208600,189636,129088,95264,33824
X,6.0,대리점,Bag,슬링백,SG,45463000,39437820,35852533,23950776,9864410,14086366
X,6.0,대리점,Bag,크로스백,CR,80020000,61980160,56345570,37791894,17399614,20392280
X,6.0,대리점,Bag,토드백,TG,29550000,13916410,12651217,8701297,6255982,2445315
X,6.0,대리점,Bag,힙색,HS,10026000,7142130,6492833,4397311,2237930,2159381
X,6.0,대리점,Headwear,방한모,WM,64457000,55779080,50708271,33984034,13739709,20244325
X,6.0,대리점,Headwear,비니,BN,94797000,81714980,74286081,49203607,20144990,29058617
X,6.0,대리점,Headwear,운동모,CP,89941000,76860790,69873177,46290125,17797321,28492804
X,6.0,대리점,Headwear,햇,HT,11637000,8479770,7708840,5192358,2263046,2929312
X,6.0,대리점,Shoes,슬리퍼,LP,28907000,26853280,24411933,16088200,6947036,9141164
X,6.0,대리점,Shoes,신발,SH,1113458000,982014190,892740262,593310120,240841352,352468768
X,6.0,대리점,과시즌의류,긴팔카라티셔츠,TL,1349000,763800,694363,464361,236177,228184
X,6.0,대리점,과시즌의류,긴팔티셔츠,RL,1515000,867700,788816,529959,268669,261290
X,6.0,대리점,과시즌의류,니트,KT,179000,89510,81364,54514,24732,29782
X,6.0,대리점,과시즌의류,다운베스트,DV,12443000,6684160,6076546,4225070,2208240,2016830
X,6.0,대리점,과시즌의류,다운점퍼,DJ,2461925000,1497450580,1361318257,920895826,436626988,484268838
X,6.0,대리점,과시즌의류,레깅스,LG,2006000,815130,741002,508125,359147,148978
X,6.0,대리점,과시즌의류,맨투맨,MT,19444000,12077490,10979510,7498344,3431346,4066998
X,6.0,대리점,과시즌의류,반바지,SP,327000,196200,178364,121288,58600,62688
X,6.0,대리점,과시즌의류,반팔카라티셔츠,TS,79000,55310,50273,27650,10629,17021
X,6.0,대리점,과시즌의류,반팔티셔츠,RS,2489000,2330560,2118692,1328327,452117,876210
X,6.0,대리점,과시즌의류,방풍자켓,WJ,13566000,8053700,7321529,4982810,2469973,2512837
X,6.0,대리점,과시즌의류,베스트,VT,0,0,0,0,0,0
X,6.0,대리점,과시즌의류,소프트쉘,SS,49811000,27494790,24994966,17076765,8897008,8179757
X,6.0,대리점,과시즌의류,스윔웨어,SW,0,0,0,0,0,0
X,6.0,대리점,과시즌의류,스커트,SK,387000,235200,213818,147302,68813,78489
X,6.0,대리점,과시즌의류,원피스,OP,1431000,715500,650454,448090,254532,193558
X,6.0,대리점,과시즌의류,집업티,ZT,354000,177000,160908,107808,62785,45023
X,6.0,대리점,과시즌의류,트레이닝(상의),TR,49431000,25135330,22849698,15460664,8826995,6633669
X,6.0,대리점,과시즌의류,트레이닝(하의),TP,68000000,37098900,33725904,22778556,12101871,10676685
X,6.0,대리점,과시즌의류,팬츠,PT,38620000,23076330,20978430,14373805,6849811,7523994
X,6.0,대리점,과시즌의류,후드티,HD,18732000,10044950,9131711,6116580,3316481,2800099
X,6.0,대리점,당시즌의류,긴팔카라티셔츠,TL,31525000,28219170,25653770,17219602,4942982,12276620
X,6.0,대리점,당시즌의류,긴팔티셔츠,RL,80012000,61249060,55680913,37885955,15218324,22667631
X,6.0,대리점,당시즌의류,다운베스트,DV,448049000,398058790,361871685,242306574,103695688,138610886
X,6.0,대리점,당시즌의류,다운점퍼,DJ,11965127000,10443279990,9493889770,6347372682,3128949065,3218423617
X,6.0,대리점,당시즌의류,레깅스,LG,5752000,5062250,4601979,3085134,1384249,1700885
X,6.0,대리점,당시즌의류,맨투맨,MT,455740000,386212780,351102000,235510410,103112180,132398230
X,6.0,대리점,당시즌의류,반팔티셔츠,RS,4071000,3701590,3365065,2247326,854082,1393244
X,6.0,대리점,당시즌의류,방풍자켓,WJ,51490000,42519940,38654504,25942800,13024574,12918226
X,6.0,대리점,당시즌의류,상하의 세트,AZ,41778000,38416680,34924268,23327679,9510994,13816685
X,6.0,대리점,당시즌의류,소프트쉘,SS,359779000,317685290,288804844,193733313,79488432,114244881
X,6.0,대리점,당시즌의류,스커트,SK,14460000,12939850,11763467,7832468,3353650,4478818
X,6.0,대리점,당시즌의류,원피스,OP,1668000,1179110,1071922,742801,345955,396846
X,6.0,대리점,당시즌의류,점퍼,JP,61976000,55231250,50210192,33142847,15506500,17636347
X,6.0,대리점,당시즌의류,집업티,ZT,126561000,91454490,83140434,56870096,25783423,31086673
X,6.0,대리점,당시즌의류,트레이닝(상의),TR,391490000,347379210,315799329,211094199,85901116,125193083
X,6.0,대리점,당시즌의류,트레이닝(하의),TP,546579000,484861660,440782657,294982344,110899696,184082648
X,6.0,대리점,당시즌의류,패딩,PD,45894000,41548800,37771655,25132365,12775705,12356660
X,6.0,대리점,당시즌의류,팬츠,PT,372147000,335916650,305378840,203546862,79580121,123966741
X,6.0,대리점,당시즌의류,후드티,HD,248115000,198968590,180880392,121949978,58262215,63687763
X,7.0,아울렛,Acc_etc,기타소품류,AC,15717000,7622180,6929174,6929174,3164004,3765170
X,7.0,아울렛,Acc_etc,다운 스카프,DC,45504000,26886350,24442002,24442002,10661468,13780534
X,7.0,아울렛,Acc_etc,마스크,MK,39000,27300,24818,24818,9684,15134
X,7.0,아울렛,Acc_etc,멀티스카프,MS,5892000,3523280,3202990,3202990,1207228,1995762
X,7.0,아울렛,Acc_etc,양말,SO,1654000,1021600,928724,928724,355767,572957
X,7.0,아울렛,Acc_etc,장갑,GL,9633000,4819490,4381365,4381365,2137601,2243764
X,7.0,아울렛,Bag,가방,BG,645000,258000,234545,234545,65930,168615
X,7.0,아울렛,Bag,메신저백,MR,11729000,7356000,6687278,6687278,2580401,4106877
X,7.0,아울렛,Bag,백팩,BK,201885000,166931470,151755618,151755618,46687469,105068149
X,7.0,아울렛,Bag,보스톤백,BW,2296000,1059000,962725,962725,518885,443840
X,7.0,아울렛,Bag,슬링백,SG,11334000,7657330,6961200,6961200,2480363,4480837
X,7.0,아울렛,Bag,크로스백,CR,33100000,18495690,16814267,16814267,7007857,9806410
X,7.0,아울렛,Bag,토드백,TG,30233000,13181400,11983155,11983155,6200066,5783089
X,7.0,아울렛,Bag,힙색,HS,4303000,2254900,2049908,2049908,917827,1132081
X,7.0,아울렛,Headwear,방한모,WM,449000,437270,397519,397519,94762,302757
X,7.0,아울렛,Headwear,비니,BN,39563000,18601510,16910494,16910494,7771276,9139218
X,7.0,아울렛,Headwear,운동모,CP,46261000,23945470,21768584,21768584,9139409,12629175
X,7.0,아울렛,Headwear,햇,HT,18075000,9142300,8311163,8311163,3438456,4872707
X,7.0,아울렛,Shoes,슬리퍼,LP,6353000,4656850,4233490,4233490,1385989,2847501
X,7.0,아울렛,Shoes,신발,SH,404372000,279511120,254101053,254101053,85303305,168797748
X,7.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,11272000,4181400,3801284,3801284,1450122,2351162
X,7.0,아울렛,과시즌의류,긴팔티셔츠,RL,16364000,7897800,7179742,7179742,2430271,4749471
X,7.0,아울렛,과시즌의류,니트,KT,5174000,1552200,1411098,1411098,539142,871956
X,7.0,아울렛,과시즌의류,다운베스트,DV,47562000,23886900,21715332,21715332,7468904,14246428
X,7.0,아울렛,과시즌의류,다운점퍼,DJ,9510311000,5455917860,4959922896,4959922896,1640926984,3318995912
X,7.0,아울렛,과시즌의류,레깅스,LG,1364000,584100,531001,531001,244120,286881
X,7.0,아울렛,과시즌의류,맨투맨,MT,156841000,97745700,88859405,88859405,28028876,60830529
X,7.0,아울렛,과시즌의류,반바지,SP,1199000,741200,673823,673823,214866,458957
X,7.0,아울렛,과시즌의류,반팔티셔츠,RS,-59000,-41300,-37545,-37545,-9351,-28194
X,7.0,아울렛,과시즌의류,방풍자켓,WJ,76582000,38838500,35307720,35307720,12182971,23124749
X,7.0,아울렛,과시즌의류,소프트쉘,SS,182145000,97080610,88255266,88255266,30791063,57464203
X,7.0,아울렛,과시즌의류,스커트,SK,2431000,1382300,1256631,1256631,432182,824449
X,7.0,아울렛,과시즌의류,원피스,OP,1242000,621000,564547,564547,221198,343349
X,7.0,아울렛,과시즌의류,집업티,ZT,649000,324500,294998,294998,115106,179892
X,7.0,아울렛,과시즌의류,트레이닝(상의),TR,264558000,123838510,112580404,112580404,42349893,70230511
X,7.0,아울렛,과시즌의류,트레이닝(하의),TP,272462000,147304100,133913123,133913123,46415942,87497181
X,7.0,아울렛,과시즌의류,팬츠,PT,198670000,96694390,87903970,87903970,30410071,57493899
X,7.0,아울렛,과시즌의류,후드티,HD,120532000,67111500,61010420,61010420,22123422,38886998
X,7.0,아울렛,당시즌의류,긴팔카라티셔츠,TL,6398000,4505520,4095921,4095921,1070871,3025050
X,7.0,아울렛,당시즌의류,긴팔티셔츠,RL,30820000,21778150,19798305,19798305,6231603,13566702
X,7.0,아울렛,당시즌의류,다운베스트,DV,127802000,119024760,108204348,108204348,30097352,78106996
X,7.0,아울렛,당시즌의류,다운점퍼,DJ,4457671000,3992069530,3629153034,3629153034,1158885564,2470267470
X,7.0,아울렛,당시즌의류,레깅스,LG,248000,188380,171254,171254,60050,111204
X,7.0,아울렛,당시즌의류,맨투맨,MT,96001000,77554180,70503840,70503840,21181539,49322301
X,7.0,아울렛,당시즌의류,방풍자켓,WJ,10334000,7932570,7211426,7211426,2837756,4373670
X,7.0,아울렛,당시즌의류,상하의 세트,AZ,1251000,1171890,1065356,1065356,284544,780812
X,7.0,아울렛,당시즌의류,소프트쉘,SS,87374000,77511600,70465009,70465009,19316121,51148888
X,7.0,아울렛,당시즌의류,스커트,SK,655000,514480,467710,467710,128194,339516
X,7.0,아울렛,당시즌의류,원피스,OP,665000,465500,423182,423182,136925,286257
X,7.0,아울렛,당시즌의류,점퍼,JP,7045000,5331380,4846708,4846708,1718082,3128626
X,7.0,아울렛,당시즌의류,집업티,ZT,55651000,39360010,35781795,35781795,11349683,24432112
X,7.0,아울렛,당시즌의류,트레이닝(상의),TR,23740000,18761770,17056136,17056136,5626585,11429551
X,7.0,아울렛,당시즌의류,트레이닝(하의),TP,30389000,23364370,21240342,21240342,6898319,14342023
X,7.0,아울렛,당시즌의류,패딩,PD,6909000,6487490,5897716,5897716,1838066,4059650
X,7.0,아울렛,당시즌의류,팬츠,PT,18709000,15391760,13992519,13992519,3946454,10046065
X,7.0,아울렛,당시즌의류,후드티,HD,29741000,21253890,19321699,19321699,6688069,12633630
X,8.0,사입,Acc_etc,장갑,GL,59000,7670,6973,6973,6036,937
X,8.0,사입,Bag,크로스백,CR,79000,10270,9336,9336,8127,1209
X,8.0,사입,Headwear,비니,BN,767000,99710,90649,90649,78464,12185
X,8.0,사입,과시즌의류,긴팔티셔츠,RL,7663000,996150,905592,905592,764295,141297
X,8.0,사입,과시즌의류,니트,KT,58108000,7553980,6867256,6867256,5991106,876150
X,8.0,사입,과시즌의류,다운베스트,DV,20954000,2724040,2476399,2476399,2110525,365874
X,8.0,사입,과시즌의류,다운점퍼,DJ,1660983000,215927540,196297788,196297788,168779462,27518326
X,8.0,사입,과시즌의류,맨투맨,MT,2881000,374530,340482,340482,291986,48496
X,8.0,사입,과시즌의류,소프트쉘,SS,18476000,2401930,2183572,2183572,1875535,308037
X,8.0,사입,과시즌의류,트레이닝(상의),TR,81519000,10597470,9634066,9634066,8230870,1403196
X,8.0,사입,과시즌의류,트레이닝(하의),TP,51983000,6757960,6143603,6143603,5264668,878935
X,8.0,사입,과시즌의류,팬츠,PT,110789000,14402670,13093352,13093352,11120877,1972475
X,8.0,사입,과시즌의류,후드티,HD,1687000,219300,199366,199366,173446,25920
X,11.0,직영몰,Acc_etc,기타소품류,AC,1324000,1020890,928085,928085,262310,665775
X,11.0,직영몰,Acc_etc,다운 스카프,DC,6402000,6267760,5697971,5697971,985588,4712383
X,11.0,직영몰,Acc_etc,마스크,MK,143000,95960,87237,87237,35648,51589
X,11.0,직영몰,Acc_etc,멀티스카프,MS,312000,287930,261757,261757,63159,198598
X,11.0,직영몰,Acc_etc,양말,SO,722000,643120,584654,584654,150145,434509
X,11.0,직영몰,Acc_etc,장갑,GL,2317000,2195270,1995695,1995695,568156,1427539
X,11.0,직영몰,Bag,메신저백,MR,1555000,1509100,1371909,1371909,374448,997461
X,11.0,직영몰,Bag,바디백,BZ,109000,89400,81273,81273,26114,55159
X,11.0,직영몰,Bag,백팩,BK,23419000,22204730,20186096,20186096,5552503,14633593
X,11.0,직영몰,Bag,슬링백,SG,2653000,2532160,2301965,2301965,572804,1729161
X,11.0,직영몰,Bag,크로스백,CR,2620000,2319040,2108218,2108218,581796,1526422
X,11.0,직영몰,Bag,토드백,TG,1020000,722600,656910,656910,237168,419742
X,11.0,직영몰,Bag,힙색,HS,286000,262230,238391,238391,62779,175612
X,11.0,직영몰,Headwear,방한모,WM,3846000,3652740,3320672,3320672,809924,2510748
X,11.0,직영몰,Headwear,비니,BN,3112000,2944330,2676673,2676673,668485,2008188
X,11.0,직영몰,Headwear,운동모,CP,4763000,4443530,4039574,4039574,956513,3083061
X,11.0,직영몰,Headwear,햇,HT,195000,169690,154264,154264,44422,109842
X,11.0,직영몰,Shoes,슬리퍼,LP,1991000,1938040,1761854,1761854,484061,1277793
X,11.0,직영몰,Shoes,신발,SH,114974000,105012150,95465680,95465680,25068219,70397461
X,11.0,직영몰,과시즌의류,다운베스트,DV,398000,258700,235181,235181,70415,164766
X,11.0,직영몰,과시즌의류,다운점퍼,DJ,17524000,10530600,9573269,9573269,3118972,6454297
X,11.0,직영몰,과시즌의류,맨투맨,MT,1049000,593800,539820,539820,185401,354419
X,11.0,직영몰,과시즌의류,반바지,SP,89000,62300,56636,56636,23054,33582
X,11.0,직영몰,과시즌의류,소프트쉘,SS,189000,132300,120273,120273,34242,86031
X,11.0,직영몰,과시즌의류,스커트,SK,139000,83400,75818,75818,24754,51064
X,11.0,직영몰,과시즌의류,트레이닝(상의),TR,109000,43600,39636,39636,19358,20278
X,11.0,직영몰,과시즌의류,팬츠,PT,3011000,1806600,1642364,1642364,534238,1108126
X,11.0,직영몰,과시즌의류,후드티,HD,-99000,-99000,-90000,-90000,-17639,-72361
X,11.0,직영몰,당시즌의류,긴팔카라티셔츠,TL,1934000,1662130,1511028,1511028,328849,1182179
X,11.0,직영몰,당시즌의류,긴팔티셔츠,RL,2822000,2249890,2045351,2045351,526110,1519241
X,11.0,직영몰,당시즌의류,다운베스트,DV,18892000,17660070,16054612,16054612,4407708,11646904
X,11.0,직영몰,당시즌의류,다운점퍼,DJ,1192445000,1092709720,993372360,993372360,309032214,684340146
X,11.0,직영몰,당시즌의류,레깅스,LG,198000,182290,165718,165718,43950,121768
X,11.0,직영몰,당시즌의류,맨투맨,MT,16765000,14484040,13167311,13167311,3825213,9342098
X,11.0,직영몰,당시즌의류,방풍자켓,WJ,1757000,1229900,1118090,1118090,476869,641221
X,11.0,직영몰,당시즌의류,상하의 세트,AZ,139000,139000,126364,126364,31616,94748
X,11.0,직영몰,당시즌의류,소프트쉘,SS,22688000,20796720,18906096,18906096,5032424,13873672
X,11.0,직영몰,당시즌의류,스커트,SK,1191000,944800,858909,858909,243858,615051
X,11.0,직영몰,당시즌의류,점퍼,JP,1876000,1606300,1460272,1460272,519294,940978
X,11.0,직영몰,당시즌의류,집업티,ZT,7191000,5078100,4616453,4616453,1486664,3129789
X,11.0,직영몰,당시즌의류,트레이닝(상의),TR,16997000,15459060,14053687,14053687,3763518,10290169
X,11.0,직영몰,당시즌의류,트레이닝(하의),TP,22285000,19903530,18094123,18094123,4668501,13425622
X,11.0,직영몰,당시즌의류,패딩,PD,4053000,3848510,3498648,3498648,1129833,2368815
X,11.0,직영몰,당시즌의류,팬츠,PT,19233000,17451730,15865223,15865223,4140800,11724423
X,11.0,직영몰,당시즌의류,후드티,HD,7756000,6418590,5835082,5835082,1893964,3941118
X,12.0,아울렛,Acc_etc,기타소품류,AC,1365000,663000,602720,602720,274709,328011
X,12.0,아울렛,Acc_etc,다운 스카프,DC,1381000,795100,722814,722814,321569,401245
X,12.0,아울렛,Acc_etc,멀티스카프,MS,906000,289300,263007,263007,172358,90649
X,12.0,아울렛,Acc_etc,양말,SO,157000,81000,73641,73641,30432,43209
X,12.0,아울렛,Acc_etc,장갑,GL,228000,91200,82910,82910,47573,35337
X,12.0,아울렛,Bag,가방,BG,0,0,0,0,0,0
X,12.0,아울렛,Bag,메신저백,MR,446000,254700,231545,231545,96614,134931
X,12.0,아울렛,Bag,백팩,BK,3635000,1692200,1538365,1538365,526458,1011907
X,12.0,아울렛,Bag,슬링백,SG,870000,486400,442180,442180,191928,250252
X,12.0,아울렛,Bag,크로스백,CR,4031000,1816200,1651093,1651093,654507,996586
X,12.0,아울렛,Bag,토드백,TG,2172000,906400,824009,824009,393774,430235
X,12.0,아울렛,Bag,힙색,HS,574000,294900,268091,268091,122616,145475
X,12.0,아울렛,Headwear,비니,BN,2577000,975100,886456,886456,373103,513353
X,12.0,아울렛,Headwear,운동모,CP,1261000,571200,519274,519274,239030,280244
X,12.0,아울렛,Headwear,햇,HT,1179000,598900,544454,544454,230530,313924
