브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
X,6.0,대리점,과시즌의류,레깅스,LG,1336078,567753,516135,348506,217111,131395
X,6.0,대리점,과시즌의류,맨투맨,MT,23741953,15678012,14252689,9587108,4468635,5118473
X,6.0,대리점,과시즌의류,반팔카라티셔츠,TS,-48292,-33804,-30731,-22823,-21772,-1051
X,6.0,대리점,과시즌의류,반팔티셔츠,RS,5146317,3561792,3238007,2080174,1022171,1058003
X,6.0,대리점,과시즌의류,방풍자켓,WJ,20065323,12070745,10973399,7404037,3866560,3537477
X,6.0,대리점,과시즌의류,소프트쉘,SS,31045312,16855403,15322750,10356187,5016353,5339834
X,6.0,대리점,과시즌의류,스커트,SK,350922,175461,159508,106870,56408,50462
X,6.0,대리점,과시즌의류,원피스,OP,1023790,511927,465359,315281,165347,149934
X,6.0,대리점,과시즌의류,집업티,ZT,379897,189949,172679,115695,61160,54535
X,6.0,대리점,과시즌의류,트레이닝(상의),TR,50252648,25797566,23451862,15895012,8417430,7477582
X,6.0,대리점,과시즌의류,트레이닝(하의),TP,70783183,37619865,34199462,23100130,11572899,11527231
X,6.0,대리점,과시즌의류,패딩,PD,18891828,12256669,11142415,7474799,3817379,3657420
X,6.0,대리점,과시즌의류,팬츠,PT,30438443,17445209,15859235,10828124,4899825,5928299
X,6.0,대리점,과시즌의류,후드티,HD,20770386,11582448,10529398,7078186,3583411,3494775
X,6.0,대리점,당시즌의류,긴팔카라티셔츠,TL,17397995,15934522,14485885,9614978,2749598,6865380
X,6.0,대리점,당시즌의류,긴팔티셔츠,RL,45904759,34000138,30909256,21026338,8838476,12187862
X,6.0,대리점,당시즌의류,다운베스트,DV,207992003,190032967,172757019,114650326,48244304,66406022
X,6.0,대리점,당시즌의류,다운점퍼,DJ,7358621167,6322929263,5748117015,3821987811,1937588198,1884399613
X,6.0,대리점,당시즌의류,레깅스,LG,5139878,3597931,3270831,2252366,1258050,994316
X,6.0,대리점,당시즌의류,맨투맨,MT,279922926,218076546,198251249,133106606,63905993,69200613
X,6.0,대리점,당시즌의류,반팔티셔츠,RS,3514047,3238735,2944308,1945900,737235,1208665
X,6.0,대리점,당시즌의류,방풍자켓,WJ,161620422,113054597,102776910,69092582,46127929,22964653
X,6.0,대리점,당시즌의류,상하의 세트,AZ,10002881,9059658,8236082,5542150,2107039,3435111
X,6.0,대리점,당시즌의류,소프트쉘,SS,237147489,205368315,186698331,124802156,52303264,72498892
X,6.0,대리점,당시즌의류,스커트,SK,9159381,6807159,6188331,4222505,2074508,2147997
X,6.0,대리점,당시즌의류,원피스,OP,1134862,794403,722184,478672,235914,242758
X,6.0,대리점,당시즌의류,점퍼,JP,93942413,65759786,59781553,40360965,23511301,16849664
X,6.0,대리점,당시즌의류,집업티,ZT,87675722,61334356,55758500,38249964,17988336,20261628
X,6.0,대리점,당시즌의류,트레이닝(상의),TR,223595146,194363664,176694428,118133012,48923298,69209714
X,6.0,대리점,당시즌의류,트레이닝(하의),TP,310865215,273776691,248887457,166007740,63927915,102079825
X,6.0,대리점,당시즌의류,패딩,PD,34464385,30914763,28104330,18554249,9367238,9187011
X,6.0,대리점,당시즌의류,팬츠,PT,255606298,222465338,202241196,135356823,54579374,80777449
X,6.0,대리점,당시즌의류,후드티,HD,165738119,123853234,112593734,76141545,39242730,36898815
X,6.0,대리점,차시즌의류,긴팔티셔츠,RL,4433205,4378104,3980078,2620666,986185,1634481
X,6.0,대리점,차시즌의류,맨투맨,MT,20546633,19895110,18086428,11866339,4999129,6867210
X,6.0,대리점,차시즌의류,트레이닝 숏팬츠,TB,254338,254338,231216,152603,64846,87757
X,6.0,대리점,차시즌의류,트레이닝(상의),TR,7958520,7681099,6982813,4589101,1847021,2742080
X,6.0,대리점,차시즌의류,트레이닝(하의),TP,12576845,12114964,11013596,7226195,2625431,4600764
X,6.0,대리점,차시즌의류,패딩,PD,12290312,11423728,10385219,6884709,2954346,3930363
X,6.0,대리점,차시즌의류,팬츠,PT,1149349,999226,908390,598365,250128,348237
X,6.0,대리점,차시즌의류,후드티,HD,3918090,3832147,3483762,2271720,1088487,1183233
X,7.0,아울렛,Acc_etc,기타소품류,AC,7596330,3069922,2790865,2790865,1483849,1307016
X,7.0,아울렛,Acc_etc,다운 스카프,DC,19537331,10155726,9232495,9232495,4623382,4609113
X,7.0,아울렛,Acc_etc,멀티스카프,MS,1236275,375390,341263,341263,232721,108542
X,7.0,아울렛,Acc_etc,양말,SO,1717585,1085749,987056,987056,470498,516558
X,7.0,아울렛,Acc_etc,장갑,GL,3824726,1621050,1473678,1473678,840073,633605
X,7.0,아울렛,Acc_etc,토시,ML,289752,115096,104629,104629,39479,65150
X,7.0,아울렛,Bag,가방,BG,1981581,907728,825209,825209,341041,484168
X,7.0,아울렛,Bag,메신저백,MR,21069796,12684697,11531552,11531552,4633824,6897728
X,7.0,아울렛,Bag,백팩,BK,527021785,465508442,423188791,423188791,123568374,299620417
X,7.0,아울렛,Bag,보스톤백,BW,2374356,1201505,1092273,1092273,538642,553631
X,7.0,아울렛,Bag,슬링백,SG,13277079,8612474,7829505,7829505,2897259,4932246
X,7.0,아울렛,Bag,크로스백,CR,30533417,15580156,14163792,14163792,6543843,7619949
X,7.0,아울렛,Bag,토드백,TG,29102365,14193709,12903411,12903411,6070088,6833323
X,7.0,아울렛,Bag,힙색,HS,8457538,3683230,3348391,3348391,1803133,1545258
X,7.0,아울렛,Headwear,방한모,WM,386336,359196,326541,326541,84524,242017
X,7.0,아울렛,Headwear,비니,BN,24540381,9882232,8983870,8983870,4801074,4182796
X,7.0,아울렛,Headwear,운동모,CP,40587810,19358650,17598679,17598679,7983326,9615353
X,7.0,아울렛,Headwear,햇,HT,13362394,6635803,6032562,6032562,2519005,3513557
X,7.0,아울렛,Shoes,슬리퍼,LP,6199082,4967846,4516216,4516216,1407005,3109211
X,7.0,아울렛,Shoes,신발,SH,354216937,241124527,219204150,219204150,74890918,144313232
X,7.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,6228057,2525832,2296217,2296217,759551,1536666
X,7.0,아울렛,과시즌의류,긴팔티셔츠,RL,7857107,4628788,4207949,4207949,1352995,2854954
X,7.0,아울렛,과시즌의류,니트,KT,2562695,768809,698920,698920,244403,454517
X,7.0,아울렛,과시즌의류,다운베스트,DV,34575457,16907188,15370145,15370145,4901610,10468535
X,7.0,아울렛,과시즌의류,다운점퍼,DJ,4606883863,2518980653,2289981052,2289981052,718261821,1571719231
X,7.0,아울렛,과시즌의류,레깅스,LG,413701,165481,150438,150438,67364,83074
X,7.0,아울렛,과시즌의류,맨투맨,MT,158294713,101330605,92118385,92118385,29344744,62773641
X,7.0,아울렛,과시즌의류,반바지,SP,701844,421106,382827,382827,114286,268541
X,7.0,아울렛,과시즌의류,반팔카라티셔츠,TS,175461,70184,63803,63803,23098,40705
X,7.0,아울렛,과시즌의류,반팔티셔츠,RS,15532315,10558722,9598830,9598830,3010710,6588120
X,7.0,아울렛,과시즌의류,방풍자켓,WJ,116908475,66262409,60238532,60238532,22147202,38091330
X,7.0,아울렛,과시즌의류,소프트쉘,SS,128108998,67993516,61812453,61812453,20087925,41724528
X,7.0,아울렛,과시즌의류,스커트,SK,622967,356234,323848,323848,100575,223273
X,7.0,아울렛,과시즌의류,원피스,OP,671259,335629,305117,305117,109322,195795
X,7.0,아울렛,과시즌의류,집업티,ZT,474871,237436,215849,215849,76449,139400
X,7.0,아울렛,과시즌의류,트레이닝(상의),TR,218506779,104106751,94642388,94642388,35270921,59371467
X,7.0,아울렛,과시즌의류,트레이닝(하의),TP,207882541,120231286,109301427,109301427,35760655,73540772
X,7.0,아울렛,과시즌의류,패딩,PD,40988634,27404096,24912780,24912780,7946908,16965872
X,7.0,아울렛,과시즌의류,팬츠,PT,140397701,63991720,58174265,58174265,19406609,38767656
X,7.0,아울렛,과시즌의류,후드티,HD,102139174,57785877,52532622,52532622,19090427,33442195
X,7.0,아울렛,당시즌의류,긴팔카라티셔츠,TL,5173682,3621578,3292339,3292339,887296,2405043
X,7.0,아울렛,당시즌의류,긴팔티셔츠,RL,17216095,12165236,11059299,11059299,3387078,7672221
X,7.0,아울렛,당시즌의류,다운베스트,DV,85397950,75772406,68884049,68884049,19847819,49036230
X,7.0,아울렛,당시즌의류,다운점퍼,DJ,4586523958,3880207414,3527460723,3527460723,1204548269,2322912454
X,7.0,아울렛,당시즌의류,레깅스,LG,566626,396638,360580,360580,148654,211926
X,7.0,아울렛,당시즌의류,맨투맨,MT,105205716,75379245,68526827,68526827,23525608,45001219
X,7.0,아울렛,당시즌의류,반팔티셔츠,RS,94974,94974,86340,86340,19925,66415
X,7.0,아울렛,당시즌의류,방풍자켓,WJ,11549835,9031923,8210838,8210838,3136538,5074300
X,7.0,아울렛,당시즌의류,상하의 세트,AZ,2029873,1841036,1673670,1673670,487073,1186597
X,7.0,아울렛,당시즌의류,소프트쉘,SS,106786474,90891824,82628818,82628818,23398881,59229937
X,7.0,아울렛,당시즌의류,스커트,SK,1278128,894690,813356,813356,255787,557569
X,7.0,아울렛,당시즌의류,원피스,OP,830622,581436,528578,528578,170131,358447
X,7.0,아울렛,당시즌의류,점퍼,JP,30388541,21271979,19338163,19338163,7551036,11787127
X,7.0,아울렛,당시즌의류,집업티,ZT,47548296,33283807,30257982,30257982,9494230,20763752
X,7.0,아울렛,당시즌의류,트레이닝(상의),TR,39126172,28301635,25728747,25728747,9252965,16475782
X,7.0,아울렛,당시즌의류,트레이닝(하의),TP,44837505,32632863,29666270,29666270,10300457,19365813
X,7.0,아울렛,당시즌의류,패딩,PD,4170818,3276853,2978961,2978961,1106849,1872112
X,7.0,아울렛,당시즌의류,팬츠,PT,24435748,18217478,16561322,16561322,5150285,11411037
X,7.0,아울렛,당시즌의류,후드티,HD,37489074,26331821,23938017,23938017,8308668,15629349
X,7.0,아울렛,차시즌의류,긴팔티셔츠,RL,189949,181900,165363,165363,40704,124659
X,7.0,아울렛,차시즌의류,맨투맨,MT,254338,238240,216582,216582,62596,153986
X,7.0,아울렛,차시즌의류,트레이닝(상의),TR,719551,665850,605316,605316,169379,435937
X,7.0,아울렛,차시즌의류,트레이닝(하의),TP,957791,882713,802466,802466,202999,599467
X,7.0,아울렛,차시즌의류,패딩,PD,769452,721160,655601,655601,153322,502279
X,7.0,아울렛,차시즌의류,후드티,HD,159364,143266,130242,130242,42331,87911
X,8.0,사입,Shoes,신발,SH,-191558,-90032,-81847,-81847,-40643,-41204
X,11.0,직영몰,Acc_etc,기타소품류,AC,622967,427609,388738,388738,121743,266995
X,11.0,직영몰,Acc_etc,다운 스카프,DC,2997323,2940435,2673115,2673115,463405,2209710
X,11.0,직영몰,Acc_etc,마스크,MK,78877,55214,50195,50195,20785,29410
X,11.0,직영몰,Acc_etc,멀티스카프,MS,439457,439457,399512,399512,89112,310400
X,11.0,직영몰,Acc_etc,양말,SO,497408,445204,404729,404729,99871,304858
X,11.0,직영몰,Acc_etc,장갑,GL,1643537,1621452,1474042,1474042,409764,1064278
X,11.0,직영몰,Bag,메신저백,MR,2295479,2196610,1996919,1996919,555995,1440924
X,11.0,직영몰,Bag,백팩,BK,97440363,93106560,84642193,84642193,23134411,61507782
X,11.0,직영몰,Bag,슬링백,SG,2646401,2304800,2095272,2095272,566903,1528369
X,11.0,직영몰,Bag,크로스백,CR,3394927,2868721,2607924,2607924,756966,1850958
X,11.0,직영몰,Bag,토드백,TG,2195676,2048997,1862722,1862722,525483,1337239
X,11.0,직영몰,Bag,힙색,HS,381507,219246,199314,199314,81641,117673
X,11.0,직영몰,Headwear,방한모,WM,2580402,2420041,2200033,2200033,547815,1652218
X,11.0,직영몰,Headwear,비니,BN,2501525,2443543,2221417,2221417,538716,1682701
X,11.0,직영몰,Headwear,운동모,CP,4415498,4156943,3779037,3779037,871263,2907774
X,11.0,직영몰,Headwear,햇,HT,30585,-8854,-8049,-8049,11239,-19288
X,11.0,직영몰,Shoes,슬리퍼,LP,2808984,2716231,2469300,2469300,696045,1773255
X,11.0,직영몰,Shoes,신발,SH,74516154,68509693,62281586,62281586,15965495,46316091
X,11.0,직영몰,과시즌의류,다운점퍼,DJ,4370425,2439229,2217478,2217478,710794,1506684
X,11.0,직영몰,과시즌의류,레깅스,LG,143266,57306,52097,52097,23344,28753
X,11.0,직영몰,과시즌의류,맨투맨,MT,573065,286532,260487,260487,90726,169761
X,11.0,직영몰,과시즌의류,소프트쉘,SS,175461,87730,79754,79754,28122,51632
X,11.0,직영몰,과시즌의류,트레이닝(상의),TR,207656,83062,75511,75511,33217,42294
X,11.0,직영몰,과시즌의류,팬츠,PT,479700,262226,238385,238385,76850,161535
X,11.0,직영몰,당시즌의류,긴팔카라티셔츠,TL,1867290,1594827,1449843,1449843,326937,1122906
X,11.0,직영몰,당시즌의류,긴팔티셔츠,RL,1144520,821221,746567,746567,195439,551128
X,11.0,직영몰,당시즌의류,다운베스트,DV,19229871,17681518,16074112,16074112,4429845,11644267
X,11.0,직영몰,당시즌의류,다운점퍼,DJ,891426723,788327359,716661150,716661150,232522835,484138315
X,11.0,직영몰,당시즌의류,레깅스,LG,478091,334664,304240,304240,121205,183035
X,11.0,직영몰,당시즌의류,맨투맨,MT,11218230,8970640,8155144,8155144,2563825,5591319
X,11.0,직영몰,당시즌의류,반팔티셔츠,RS,0,0,0,0,0,0
X,11.0,직영몰,당시즌의류,방풍자켓,WJ,320337,304240,276581,276581,69494,207087
X,11.0,직영몰,당시즌의류,소프트쉘,SS,21346671,18698869,16998952,16998952,4695022,12303930
X,11.0,직영몰,당시즌의류,스커트,SK,687356,546665,496968,496968,157868,339100
X,11.0,직영몰,당시즌의류,원피스,OP,239850,167895,152632,152632,50283,102349
X,11.0,직영몰,당시즌의류,점퍼,JP,3116443,2181510,1983191,1983191,783116,1200075
X,11.0,직영몰,당시즌의류,집업티,ZT,5700065,3990045,3627311,3627311,1142345,2484966
X,11.0,직영몰,당시즌의류,트레이닝(상의),TR,12602600,10535623,9577836,9577836,2795231,6782605
X,11.0,직영몰,당시즌의류,트레이닝(하의),TP,16915075,14636369,13305803,13305803,3531775,9774028
X,11.0,직영몰,당시즌의류,패딩,PD,3061712,2868931,2608120,2608120,855082,1753038
X,11.0,직영몰,당시즌의류,팬츠,PT,16010405,14205782,12914364,12914364,3431695,9482669
X,11.0,직영몰,당시즌의류,후드티,HD,9758202,7565601,6877821,6877821,2327454,4550367
X,11.0,직영몰,차시즌의류,긴팔티셔츠,RL,94974,94974,86340,86340,23053,63287
X,11.0,직영몰,차시즌의류,맨투맨,MT,1939728,1909964,1736332,1736332,474775,1261557
X,11.0,직영몰,차시즌의류,트레이닝(하의),TP,191558,191558,174144,174144,37014,137130
X,11.0,직영몰,차시즌의류,패딩,PD,1619391,1619391,1472177,1472177,369363,1102814
X,11.0,직영몰,차시즌의류,팬츠,PT,191558,191558,174144,174144,41934,132210
X,11.0,직영몰,차시즌의류,후드티,HD,429799,429799,390726,390726,124395,266331
X,12.0,아울렛,Acc_etc,기타소품류,AC,1130033,452013,410926,410926,205682,205244
X,12.0,아울렛,Acc_etc,다운 스카프,DC,1157398,578699,526093,526093,276438,249655
X,12.0,아울렛,Acc_etc,멀티스카프,MS,676088,135218,122932,122932,130076,-7144
X,12.0,아울렛,Acc_etc,양말,SO,466823,243392,221277,221277,90971,130306
X,12.0,아울렛,Acc_etc,장갑,GL,222143,66643,60584,60584,44706,15878
X,12.0,아울렛,Bag,메신저백,MR,191558,95779,87072,87072,43434,43638
X,12.0,아울렛,Bag,백팩,BK,6348787,2526637,2296949,2296949,824240,1472709
X,12.0,아울렛,Bag,보스톤백,BW,143266,85960,78144,78144,34326,43818
X,12.0,아울렛,Bag,슬링백,SG,843500,448794,407993,407993,183774,224219
X,12.0,아울렛,Bag,크로스백,CR,1957435,942177,856526,856526,375995,480531
X,12.0,아울렛,Bag,토드백,TG,3188881,1421877,1292622,1292622,536049,756573
X,12.0,아울렛,Bag,힙색,HS,796818,318727,289752,289752,169009,120743
X,12.0,아울렛,Headwear,비니,BN,1818998,478091,434633,434633,196349,238284
X,12.0,아울렛,Headwear,운동모,CP,1076911,427545,388676,388676,196257,192419
X,12.0,아울렛,Headwear,햇,HT,714721,315991,287263,287263,138687,148576
X,12.0,아울렛,Shoes,신발,SH,14672717,5520097,5018277,5018277,3129667,1888610
X,12.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,3753898,1166091,1060088,1060088,352589,707499
X,12.0,아울렛,과시즌의류,긴팔티셔츠,RL,6229667,1919124,1744622,1744622,578725,1165897
X,12.0,아울렛,과시즌의류,니트,KT,4805053,1441516,1310476,1310476,455891,854585
X,12.0,아울렛,과시즌의류,다운베스트,DV,4420327,1415599,1286901,1286901,405658,881243
X,12.0,아울렛,과시즌의류,다운점퍼,DJ,264039690,96757515,87961323,87961323,28602629,59358694
X,12.0,아울렛,과시즌의류,맨투맨,MT,6195863,1954377,1776691,1776691,680048,1096643
X,12.0,아울렛,과시즌의류,방풍자켓,WJ,24162094,7123230,6475657,6475657,2519208,3956449
X,12.0,아울렛,과시즌의류,소프트쉘,SS,7504576,2496052,2269144,2269144,744131,1525013
X,12.0,아울렛,과시즌의류,스커트,SK,350922,175461,159508,159508,56408,103100
X,12.0,아울렛,과시즌의류,원피스,OP,255948,127974,116340,116340,41336,75004
X,12.0,아울렛,과시즌의류,트레이닝(상의),TR,51690139,13267420,12061320,12061320,5165825,6895495
X,12.0,아울렛,과시즌의류,트레이닝(하의),TP,24527503,8736504,7942314,7942314,2854834,5087480
X,12.0,아울렛,과시즌의류,패딩,PD,368629,258040,234582,234582,64829,169753
X,12.0,아울렛,과시즌의류,팬츠,PT,29622308,7655730,6959744,6959744,2857455,4102289
X,12.0,아울렛,과시즌의류,후드티,HD,4706860,1791472,1628614,1628614,586698,1041916
X,99.0,기타,Acc_etc,다운 스카프,DC,78877,12556,11415,11415,11258,157
X,99.0,기타,Acc_etc,양말,SO,37024,17932,16302,16302,7967,8335
X,99.0,기타,Acc_etc,장갑,GL,255948,66096,60077,60077,58956,1121
X,99.0,기타,Bag,백팩,BK,272045,190431,173119,173119,64953,108166
X,99.0,기타,Bag,크로스백,CR,78877,55214,50193,50193,19919,30274
X,99.0,기타,Headwear,비니,BN,125559,59431,54034,54034,27781,26253
X,99.0,기타,Headwear,운동모,CP,251118,88246,80226,80226,48150,32076
X,99.0,기타,Shoes,신발,SH,14473110,3850659,3500561,3500561,3206080,294481
X,99.0,기타,과시즌의류,다운베스트,DV,320337,65275,59335,59335,51433,7902
X,99.0,기타,과시즌의류,다운점퍼,DJ,12621917,3025735,2750648,2750648,2043424,707224
X,99.0,기타,과시즌의류,맨투맨,MT,429799,109236,99288,99288,84691,14597
X,99.0,기타,과시즌의류,반팔티셔츠,RS,428189,105099,95560,95560,75279,20281
X,99.0,기타,과시즌의류,방풍자켓,WJ,1474516,367534,334113,334113,270020,64093
X,99.0,기타,과시즌의류,상하의 세트,AZ,207656,51640,46940,46940,33824,13116
X,99.0,기타,과시즌의류,소프트쉘,SS,352532,87891,79907,79907,57434,22473
X,99.0,기타,과시즌의류,트레이닝(상의),TR,159364,23164,21055,21055,25104,-4049
X,99.0,기타,과시즌의류,트레이닝(하의),TP,542480,119040,108222,108222,87541,20681
X,99.0,기타,과시즌의류,팬츠,PT,2783229,638549,580515,580515,453946,126569
X,99.0,기타,당시즌의류,다운베스트,DV,2385624,608157,552866,552866,549602,3264
X,99.0,기타,당시즌의류,다운점퍼,DJ,169409920,43406227,39460221,39460221,38367789,1092432
X,99.0,기타,당시즌의류,맨투맨,MT,1144520,309181,281079,281079,251471,29608
