브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
X,6.0,대리점,Bag,힙색,HS,10835952,8086692,7351517,4966112,2438037,2528075
X,6.0,대리점,Headwear,방한모,WM,50738584,46306280,42096603,27983903,10724823,17259080
X,6.0,대리점,Headwear,비니,BN,92840785,80043753,72766691,48218488,19722561,28495927
X,6.0,대리점,Headwear,운동모,CP,89926759,77443178,70402369,46611977,17834289,28777688
X,6.0,대리점,Headwear,햇,HT,11421968,8564857,7786211,5231867,2239852,2992015
X,6.0,대리점,Shoes,슬리퍼,LP,29381096,27291279,24810138,16362686,7059532,9303154
X,6.0,대리점,Shoes,신발,SH,1140377212,1006526704,915024370,608396622,246307858,362088764
X,6.0,대리점,과시즌의류,긴팔카라티셔츠,TL,1154640,649033,590030,390694,203029,187665
X,6.0,대리점,과시즌의류,긴팔티셔츠,RL,1618904,923979,839980,564730,287741,276989
X,6.0,대리점,과시즌의류,니트,KT,239491,119759,108860,72936,33090,39846
X,6.0,대리점,과시즌의류,다운베스트,DV,13040872,7018510,6380502,4446583,2315193,2131390
X,6.0,대리점,과시즌의류,다운점퍼,DJ,2773374795,1710007296,1554551711,1050925165,491860398,559064767
X,6.0,대리점,과시즌의류,레깅스,LG,1705870,703514,639535,436559,305499,131060
X,6.0,대리점,과시즌의류,맨투맨,MT,19634225,12260453,11145830,7612495,3465395,4147100
X,6.0,대리점,과시즌의류,반바지,SP,145835,87501,79547,53297,26134,27163
X,6.0,대리점,과시즌의류,반팔카라티셔츠,TS,105697,74001,67262,36994,14221,22773
X,6.0,대리점,과시즌의류,반팔티셔츠,RS,2881916,2745393,2495816,1578312,520346,1057966
X,6.0,대리점,과시즌의류,방풍자켓,WJ,14687872,8980099,8163710,5539638,2686445,2853193
X,6.0,대리점,과시즌의류,베스트,VT,0,0,0,0,0,0
X,6.0,대리점,과시즌의류,소프트쉘,SS,55315667,30745391,27950066,19089579,9889761,9199818
X,6.0,대리점,과시즌의류,스윔웨어,SW,0,0,0,0,0,0
X,6.0,대리점,과시즌의류,스커트,SK,371946,241765,219787,152668,66239,86429
X,6.0,대리점,과시즌의류,원피스,OP,1276392,638196,580178,405157,227031,178126
X,6.0,대리점,과시즌의류,집업티,ZT,236815,118407,107642,72120,42001,30119
X,6.0,대리점,과시즌의류,트레이닝(상의),TR,49365861,24961569,22691751,15289596,8827620,6461976
X,6.0,대리점,과시즌의류,트레이닝(하의),TP,71981010,39433927,35848692,24161519,12811389,11350130
X,6.0,대리점,과시즌의류,팬츠,PT,37543850,22639780,20581585,14071602,6655268,7416334
X,6.0,대리점,과시즌의류,후드티,HD,19151230,10319936,9381721,6276178,3387945,2888233
X,6.0,대리점,당시즌의류,긴팔카라티셔츠,TL,27156107,24929178,22662841,15085632,4314265,10771367
X,6.0,대리점,당시즌의류,긴팔티셔츠,RL,82153345,63123332,57384754,39039501,15634451,23405050
X,6.0,대리점,당시즌의류,다운베스트,DV,471782003,419580866,381437275,255435222,109109939,146325283
X,6.0,대리점,당시즌의류,다운점퍼,DJ,12234738023,10751776574,9774341570,6531917066,3209916296,3322000770
X,6.0,대리점,당시즌의류,레깅스,LG,6043461,5522616,5020497,3347239,1455994,1891245
X,6.0,대리점,당시즌의류,맨투맨,MT,458709020,393986586,358169175,240139304,103656401,136482903
X,6.0,대리점,당시즌의류,반팔티셔츠,RS,3157531,2861767,2601596,1739377,662439,1076938
X,6.0,대리점,당시즌의류,방풍자켓,WJ,53328830,44502888,40457165,27166798,13449894,13716904
X,6.0,대리점,당시즌의류,상하의 세트,AZ,48882866,45045582,40950544,27315035,11137829,16177206
X,6.0,대리점,당시즌의류,소프트쉘,SS,336444325,299956080,272687252,182679127,74241555,108437572
X,6.0,대리점,당시즌의류,스커트,SK,14643720,13372881,12157115,8102197,3433450,4668747
X,6.0,대리점,당시즌의류,원피스,OP,1886491,1335943,1214499,843350,392164,451186
X,6.0,대리점,당시즌의류,점퍼,JP,59472637,55354935,50322626,33050297,14858652,18191645
X,6.0,대리점,당시즌의류,집업티,ZT,123982607,90588074,82352775,56255704,25393090,30862614
X,6.0,대리점,당시즌의류,트레이닝(상의),TR,403549892,358826525,326206032,218155828,88550063,129605765
X,6.0,대리점,당시즌의류,트레이닝(하의),TP,570652870,506260946,460236614,308255439,115625009,192630430
X,6.0,대리점,당시즌의류,패딩,PD,48506905,43874205,39885657,26556402,13437023,13119379
X,6.0,대리점,당시즌의류,팬츠,PT,366661631,336453984,305867283,203485135,79169012,124316123
X,6.0,대리점,당시즌의류,후드티,HD,256881226,207706235,188823709,127155656,59990265,67165391
X,7.0,아울렛,Acc_etc,기타소품류,AC,17010531,8496943,7724379,7724379,3439956,4284423
X,7.0,아울렛,Acc_etc,다운 스카프,DC,49015322,29494593,26813080,26813080,11480647,15332433
X,7.0,아울렛,Acc_etc,멀티스카프,MS,6890375,4324855,3931694,3931694,1417481,2514213
X,7.0,아울렛,Acc_etc,양말,SO,1811567,1131333,1028479,1028479,387951,640528
X,7.0,아울렛,Acc_etc,장갑,GL,10134873,5127429,4661315,4661315,2240532,2420783
X,7.0,아울렛,Bag,가방,BG,517782,207113,188284,188284,52926,135358
X,7.0,아울렛,Bag,메신저백,MR,10041217,6321485,5746807,5746807,2208027,3538780
X,7.0,아울렛,Bag,백팩,BK,151901338,123610098,112372609,112372609,34977113,77395496
X,7.0,아울렛,Bag,보스톤백,BW,2158092,1031416,937649,937649,487081,450568
X,7.0,아울렛,Bag,슬링백,SG,11392533,7903903,7185354,7185354,2502323,4683031
X,7.0,아울렛,Bag,크로스백,CR,31243505,17915712,16287011,16287011,6622377,9664634
X,7.0,아울렛,Bag,토드백,TG,31230125,13575458,12341401,12341401,6402340,5939061
X,7.0,아울렛,Bag,힙색,HS,4340268,2365473,2150429,2150429,926817,1223612
X,7.0,아울렛,Headwear,방한모,WM,426802,411108,373735,373735,90766,282969
X,7.0,아울렛,Headwear,비니,BN,42078118,20010105,18191030,18191030,8248296,9942734
X,7.0,아울렛,Headwear,운동모,CP,47655978,25121948,22838116,22838116,9424024,13414092
X,7.0,아울렛,Headwear,햇,HT,18399309,9585783,8714326,8714326,3501788,5212538
X,7.0,아울렛,Shoes,슬리퍼,LP,6842210,5036062,4578228,4578228,1495868,3082360
X,7.0,아울렛,Shoes,신발,SH,396694303,273682530,248802331,248802331,83736717,165065614
X,7.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,11429996,4314847,3922601,3922601,1464749,2457852
X,7.0,아울렛,과시즌의류,긴팔티셔츠,RL,17215235,8290794,7537008,7537008,2547908,4989100
X,7.0,아울렛,과시즌의류,니트,KT,3993742,1198123,1089208,1089208,417604,671604
X,7.0,아울렛,과시즌의류,다운베스트,DV,50053561,25158032,22870908,22870908,7860986,15009922
X,7.0,아울렛,과시즌의류,다운점퍼,DJ,10157614933,5867438208,5334032310,5334032310,1749715068,3584317242
X,7.0,아울렛,과시즌의류,레깅스,LG,1204143,514704,467915,467915,215737,252178
X,7.0,아울렛,과시즌의류,맨투맨,MT,155468278,97903405,89002791,89002791,27829243,61173548
X,7.0,아울렛,과시즌의류,반바지,SP,729176,466672,424250,424250,130670,293580
X,7.0,아울렛,과시즌의류,반팔티셔츠,RS,-78938,-55257,-50233,-50233,-12511,-37722
X,7.0,아울렛,과시즌의류,방풍자켓,WJ,78573025,40328498,36662263,36662263,12448645,24213618
X,7.0,아울렛,과시즌의류,소프트쉘,SS,195572939,103696284,94269527,94269527,32905181,61364346
X,7.0,아울렛,과시즌의류,스커트,SK,2136685,1179927,1072655,1072655,379518,693137
X,7.0,아울렛,과시즌의류,원피스,OP,810790,405395,368541,368541,144592,223949
X,7.0,아울렛,과시즌의류,집업티,ZT,868321,434161,394689,394689,154005,240684
X,7.0,아울렛,과시즌의류,트레이닝(상의),TR,255070997,121111394,110101219,110101219,40958486,69142733
X,7.0,아울렛,과시즌의류,트레이닝(하의),TP,278343073,150003073,136366740,136366740,47110572,89256168
X,7.0,아울렛,과시즌의류,팬츠,PT,197135650,97946621,89042368,89042368,30335520,58706848
X,7.0,아울렛,과시즌의류,후드티,HD,119236944,66708602,60644157,60644157,21699553,38944604
X,7.0,아울렛,당시즌의류,긴팔카라티셔츠,TL,6091627,4300156,3909227,3909227,1017401,2891826
X,7.0,아울렛,당시즌의류,긴팔티셔츠,RL,31135132,22044050,20040030,20040030,6280211,13759819
X,7.0,아울렛,당시즌의류,다운베스트,DV,130628140,122298492,111180467,111180467,30693578,80486889
X,7.0,아울렛,당시즌의류,다운점퍼,DJ,4126661934,3734844197,3395311839,3395311839,1073188271,2322123568
X,7.0,아울렛,당시즌의류,레깅스,LG,239491,187418,170380,170380,56718,113662
X,7.0,아울렛,당시즌의류,맨투맨,MT,87481010,73441181,66764704,66764704,19434169,47330535
X,7.0,아울렛,당시즌의류,방풍자켓,WJ,7904532,6161962,5601783,5601783,2180745,3421038
X,7.0,아울렛,당시즌의류,상하의 세트,AZ,371946,355624,323295,323295,84600,238695
X,7.0,아울렛,당시즌의류,소프트쉘,SS,82475788,73271932,66610781,66610781,18209162,48401619
X,7.0,아울렛,당시즌의류,스커트,SK,345188,316529,287754,287754,66359,221395
X,7.0,아울렛,당시즌의류,원피스,OP,345188,241631,219665,219665,70702,148963
X,7.0,아울렛,당시즌의류,점퍼,JP,1895857,1731397,1573997,1573997,438752,1135245
X,7.0,아울렛,당시즌의류,집업티,ZT,48603237,34563207,31421065,31421065,9927605,21493460
X,7.0,아울렛,당시즌의류,트레이닝(상의),TR,20352697,16459502,14963174,14963174,4792818,10170356
X,7.0,아울렛,당시즌의류,트레이닝(하의),TP,21906042,17440316,15854842,15854842,4849980,11004862
X,7.0,아울렛,당시즌의류,패딩,PD,5607294,5299247,4817495,4817495,1489090,3328405
X,7.0,아울렛,당시즌의류,팬츠,PT,18733794,15479650,14072420,14072420,3974203,10098217
X,7.0,아울렛,당시즌의류,후드티,HD,24041390,17246784,15678873,15678873,5477035,10201838
X,8.0,사입,Acc_etc,장갑,GL,78938,10262,9329,9329,8076,1253
X,8.0,사입,Bag,크로스백,CR,105697,13741,12491,12491,10873,1618
X,8.0,사입,Headwear,비니,BN,1026198,133406,121283,121283,104980,16303
X,8.0,사입,과시즌의류,긴팔티셔츠,RL,10252611,1332786,1211625,1211625,1022579,189046
X,8.0,사입,과시즌의류,니트,KT,77744842,10106749,9187956,9187956,8015722,1172234
X,8.0,사입,과시즌의류,다운베스트,DV,28035132,3644594,3313266,3313266,2823749,489517
X,8.0,사입,과시즌의류,다운점퍼,DJ,2222290591,288897442,262634071,262634071,225816285,36817786
X,8.0,사입,과시즌의류,맨투맨,MT,3854596,501098,455543,455543,390659,64884
X,8.0,사입,과시즌의류,소프트쉘,SS,24719724,3213631,2921482,2921482,2509348,412134
X,8.0,사입,과시즌의류,트레이닝(상의),TR,109067285,14178747,12889773,12889773,11012385,1877388
X,8.0,사입,과시즌의류,트레이닝(하의),TP,69549978,9041725,8219754,8219754,7043794,1175960
X,8.0,사입,과시즌의류,팬츠,PT,148228701,19269865,17518080,17518080,14879033,2639047
X,8.0,사입,과시즌의류,후드티,HD,2257100,293410,266739,266739,232060,34679
X,11.0,직영몰,Acc_etc,기타소품류,AC,1222874,966245,878408,878408,242304,636104
X,11.0,직영몰,Acc_etc,다운 스카프,DC,5727708,5592175,5083801,5083801,882319,4201482
X,11.0,직영몰,Acc_etc,마스크,MK,0,-5539,-5035,-5035,0,-5035
X,11.0,직영몰,Acc_etc,멀티스카프,MS,208718,185291,168448,168448,42252,126196
X,11.0,직영몰,Acc_etc,양말,SO,654251,582939,529943,529943,136927,393016
X,11.0,직영몰,Acc_etc,장갑,GL,2255762,2123025,1930017,1930017,552005,1378012
X,11.0,직영몰,Bag,메신저백,MR,927190,919350,835773,835773,226740,609033
X,11.0,직영몰,Bag,바디백,BZ,145835,119612,108738,108738,34939,73799
X,11.0,직영몰,Bag,백팩,BK,15799698,14845481,13495877,13495877,3741051,9754826
X,11.0,직영몰,Bag,슬링백,SG,3019724,2907150,2642866,2642866,652647,1990219
X,11.0,직영몰,Bag,크로스백,CR,2784247,2448719,2226108,2226108,611238,1614870
X,11.0,직영몰,Bag,토드백,TG,1042253,663202,602913,602913,237706,365207
X,11.0,직영몰,Bag,힙색,HS,382650,350847,318952,318952,83994,234958
X,11.0,직영몰,Headwear,방한모,WM,3562926,3409224,3099295,3099295,747936,2351359
X,11.0,직영몰,Headwear,비니,BN,2249072,2113700,1921550,1921550,482281,1439269
X,11.0,직영몰,Headwear,운동모,CP,3996418,3805949,3459955,3459955,811518,2648437
X,11.0,직영몰,Headwear,햇,HT,260898,227035,206396,206396,59434,146962
X,11.0,직영몰,Shoes,슬리퍼,LP,2033664,1989686,1808805,1808805,496324,1312481
X,11.0,직영몰,Shoes,신발,SH,117700993,107469922,97700020,97700020,25683991,72016029
X,11.0,직영몰,과시즌의류,다운베스트,DV,532499,346124,314657,314657,94211,220446
X,11.0,직영몰,과시즌의류,다운점퍼,DJ,16310790,9909564,9008692,9008692,2899960,6108732
X,11.0,직영몰,과시즌의류,맨투맨,MT,1151964,655455,595870,595870,203705,392165
X,11.0,직영몰,과시즌의류,반바지,SP,119076,83353,75775,75775,30845,44930
X,11.0,직영몰,과시즌의류,소프트쉘,SS,252870,177009,160918,160918,45814,115104
X,11.0,직영몰,과시즌의류,스커트,SK,185973,111584,101440,101440,33119,68321
X,11.0,직영몰,과시즌의류,트레이닝(상의),TR,145835,58334,53030,53030,25900,27130
X,11.0,직영몰,과시즌의류,팬츠,PT,2924730,1754838,1595308,1595308,519103,1076205
X,11.0,직영몰,당시즌의류,긴팔카라티셔츠,TL,2150065,1802603,1638731,1638731,367163,1271568
X,11.0,직영몰,당시즌의류,긴팔티셔츠,RL,3446526,2739105,2490092,2490092,638599,1851493
X,11.0,직영몰,당시즌의류,다운베스트,DV,19248899,18050857,16409875,16409875,4470406,11939469
X,11.0,직영몰,당시즌의류,다운점퍼,DJ,1171271515,1082317958,983925299,983925299,305055598,678869701
X,11.0,직영몰,당시즌의류,레깅스,LG,264912,243893,221720,221720,58802,162918
X,11.0,직영몰,당시즌의류,맨투맨,MT,15221709,13550987,12319075,12319075,3475176,8843899
X,11.0,직영몰,당시즌의류,방풍자켓,WJ,667631,467341,424855,424855,188759,236096
X,11.0,직영몰,당시즌의류,상하의 세트,AZ,185973,185973,169067,169067,42300,126767
X,11.0,직영몰,당시즌의류,소프트쉘,SS,22413120,20898776,18998874,18998874,4986898,14011976
X,11.0,직영몰,당시즌의류,스커트,SK,1075701,901636,819668,819668,223644,596024
X,11.0,직영몰,당시즌의류,점퍼,JP,1842339,1681787,1528897,1528897,513060,1015837
X,11.0,직영몰,당시즌의류,집업티,ZT,6741864,4778710,4344280,4344280,1385597,2958683
X,11.0,직영몰,당시즌의류,트레이닝(상의),TR,17161718,15742327,14311200,14311200,3770887,10540313
X,11.0,직영몰,당시즌의류,트레이닝(하의),TP,23330945,20973487,19066810,19066810,4885286,14181524
X,11.0,직영몰,당시즌의류,패딩,PD,4423220,4203142,3821041,3821041,1216601,2604440
X,11.0,직영몰,당시즌의류,팬츠,PT,18606690,17020994,15473648,15473648,3939090,11534558
X,11.0,직영몰,당시즌의류,후드티,HD,6347173,5450019,4954561,4954561,1573504,3381057
X,12.0,아울렛,Acc_etc,기타소품류,AC,1356668,678334,616658,616658,271847,344811
X,12.0,아울렛,Acc_etc,다운 스카프,DC,1214847,728908,662637,662637,280231,382406
X,12.0,아울렛,Acc_etc,멀티스카프,MS,1133233,363384,330358,330358,215966,114392
X,12.0,아울렛,Acc_etc,양말,SO,145835,74657,67875,67875,28197,39678
X,12.0,아울렛,Acc_etc,장갑,GL,92318,36927,33570,33570,18579,14991
X,12.0,아울렛,Bag,메신저백,MR,437505,245244,222948,222948,97239,125709
X,12.0,아울렛,Bag,백팩,BK,2405611,1134972,1031792,1031792,293984,737808
X,12.0,아울렛,Bag,슬링백,SG,820155,444463,404056,404056,179377,224679
X,12.0,아울렛,Bag,크로스백,CR,4466034,1979478,1799528,1799528,687999,1111529
X,12.0,아울렛,Bag,토드백,TG,2497928,1049478,954080,954080,479739,474341
X,12.0,아울렛,Bag,힙색,HS,767976,394558,358689,358689,164052,194637
X,12.0,아울렛,Headwear,비니,BN,2460466,1031683,937895,937895,395873,542022
X,12.0,아울렛,Headwear,운동모,CP,1170695,557652,506958,506958,228267,278691
X,12.0,아울렛,Headwear,햇,HT,1134571,598861,544417,544417,224151,320266
X,12.0,아울렛,Shoes,슬리퍼,LP,52180,36526,33205,33205,11471,21734
X,12.0,아울렛,Shoes,신발,SH,22718170,8777536,7979587,7979587,4839096,3140491
X,12.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,10237894,2800035,2545501,2545501,1062804,1482697
X,12.0,아울렛,과시즌의류,긴팔티셔츠,RL,9156841,2854221,2594696,2594696,937933,1656763
X,12.0,아울렛,과시즌의류,니트,KT,9052482,2715744,2468871,2468871,942408,1526463
X,12.0,아울렛,과시즌의류,다운베스트,DV,15723435,5037333,4579370,4579370,1626050,2953320
X,12.0,아울렛,과시즌의류,다운점퍼,DJ,551952525,197083336,179166496,179166496,64711448,114455048
X,12.0,아울렛,과시즌의류,레깅스,LG,264912,79473,72249,72249,26720,45529
X,12.0,아울렛,과시즌의류,맨투맨,MT,9678636,3164489,2876793,2876793,1049183,1827610
X,12.0,아울렛,과시즌의류,반바지,SP,119076,23815,21650,21650,8575,13075
X,12.0,아울렛,과시즌의류,반팔카라티셔츠,TS,172594,51778,47071,47071,12110,34961
X,12.0,아울렛,과시즌의류,방풍자켓,WJ,10942987,2923259,2657507,2657507,1106948,1550559
X,12.0,아울렛,과시즌의류,소프트쉘,SS,13275011,4968161,4516525,4516525,1491548,3024977
X,12.0,아울렛,과시즌의류,원피스,OP,425464,212732,193393,193393,75678,117715
X,12.0,아울렛,과시즌의류,트레이닝(상의),TR,56634873,14607864,13279925,13279925,6100334,7179591
X,12.0,아울렛,과시즌의류,트레이닝(하의),TP,37237462,12696888,11542679,11542679,4456608,7086071
X,12.0,아울렛,과시즌의류,팬츠,PT,47563660,12646448,11496763,11496763,4919737,6577026
X,12.0,아울렛,과시즌의류,후드티,HD,10862710,3521985,3201806,3201806,1389837,1811969
X,99.0,기타,Acc_etc,기타소품류,AC,678334,36526,33205,33205,10373,22832
X,99.0,기타,Acc_etc,다운 스카프,DC,1299137,0,0,0,0,0
X,99.0,기타,Acc_etc,마스크,MK,112387,0,0,0,0,0
X,99.0,기타,Acc_etc,멀티스카프,MS,99007,0,0,0,0,0
X,99.0,기타,Acc_etc,양말,SO,206042,0,0,0,0,0
X,99.0,기타,Acc_etc,장갑,GL,125766,0,0,0,0,0
X,99.0,기타,Acc_etc,토시,ML,374622,0,0,0,0,0
X,99.0,기타,Bag,가방,BG,638196,0,0,0,0,0
X,99.0,기타,Bag,메신저백,MR,132456,0,0,0,0,0
X,99.0,기타,Bag,백팩,BK,8829046,40272,36606,36606,85269,-48663
X,99.0,기타,Bag,보스톤백,BW,238153,0,0,0,0,0
X,99.0,기타,Bag,슬링백,SG,1588131,102085,92805,92805,31672,61133
X,99.0,기타,Bag,크로스백,CR,1966767,0,0,0,9608,-9608
X,99.0,기타,Bag,토드백,TG,2306603,0,0,0,0,0
X,99.0,기타,Bag,힙색,HS,105697,0,0,0,0,0
X,99.0,기타,Headwear,방한모,WM,0,0,0,0,0,0
X,99.0,기타,Headwear,비니,BN,725162,0,0,0,0,0
X,99.0,기타,Headwear,운동모,CP,24131032,75861,68964,68964,22889,46075
X,99.0,기타,Headwear,햇,HT,1402158,0,0,0,8343,-8343
X,99.0,기타,Shoes,슬리퍼,LP,5896288,0,0,0,0,0
X,99.0,기타,Shoes,신발,SH,449259171,8236902,7488087,7488087,7400725,87362
X,99.0,기타,과시즌의류,긴팔카라티셔츠,TL,888390,0,0,0,142702,-142702
X,99.0,기타,과시즌의류,긴팔티셔츠,RL,14909970,31080,28257,28257,1364181,-1335924
X,99.0,기타,과시즌의류,니트,KT,2780233,0,0,0,328572,-328572
X,99.0,기타,과시즌의류,다운베스트,DV,8621666,54253,49316,49316,1194047,-1144731
