브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
X,6.0,대리점,Bag,백팩,BK,411319000,377086380,342805091,225372172,97398198,127973974
X,6.0,대리점,Bag,보스톤백,BW,238000,95200,86546,57986,53651,4335
X,6.0,대리점,Bag,슬링백,SG,27907000,21976920,19979013,13272399,5965171,7307228
X,6.0,대리점,Bag,크로스백,CR,58171000,42835220,38940816,26075467,12695617,13379850
X,6.0,대리점,Bag,토드백,TG,20537000,10903520,9912335,6689180,4469657,2219523
X,6.0,대리점,Bag,힙색,HS,6801000,3578600,3253281,2227201,1456230,770971
X,6.0,대리점,Headwear,메시캡,MC,245000,235530,214108,140191,56490,83701
X,6.0,대리점,Headwear,방한모,WM,26785000,24449090,22226490,14568615,5607795,8960820
X,6.0,대리점,Headwear,비니,BN,56295000,48029340,43663011,28889905,11942694,16947211
X,6.0,대리점,Headwear,운동모,CP,63518000,52522040,47747547,31484162,12452097,19032065
X,6.0,대리점,Headwear,햇,HT,10934000,7563830,6876132,4596787,2126990,2469797
X,6.0,대리점,Shoes,슬리퍼,LP,22791000,21206770,19278884,12646955,5566079,7080876
X,6.0,대리점,Shoes,신발,SH,620071000,538709990,489736393,323429816,132382970,191046846
X,6.0,대리점,과시즌의류,긴팔카라티셔츠,TL,793000,475800,432547,303819,127021,176798
X,6.0,대리점,과시즌의류,긴팔티셔츠,RL,2310000,1455810,1323448,889838,435568,454270
X,6.0,대리점,과시즌의류,니트,KT,169000,84500,76818,51468,23357,28111
X,6.0,대리점,과시즌의류,다운베스트,DV,2983000,1622500,1474999,992611,480765,511846
X,6.0,대리점,과시즌의류,다운점퍼,DJ,1062946000,606831010,551663983,373522276,171087238,202435038
X,6.0,대리점,과시즌의류,레깅스,LG,1512000,656100,596454,410489,250463,160026
X,6.0,대리점,과시즌의류,맨투맨,MT,19991000,13265410,12059426,8123201,3777698,4345503
X,6.0,대리점,과시즌의류,반팔카라티셔츠,TS,-30000,-21000,-19091,-14178,-13525,-653
X,6.0,대리점,과시즌의류,반팔티셔츠,RS,6633000,4606000,4187299,2748761,1287210,1461551
X,6.0,대리점,과시즌의류,방풍자켓,WJ,18639000,11250690,10227899,6920484,3722742,3197742
X,6.0,대리점,과시즌의류,소프트쉘,SS,22964000,12438360,11307353,7651250,3705662,3945588
X,6.0,대리점,과시즌의류,스커트,SK,327000,163500,148635,99585,52564,47021
X,6.0,대리점,과시즌의류,원피스,OP,954000,477040,433637,292705,154076,138629
X,6.0,대리점,과시즌의류,집업티,ZT,236000,118000,107272,71872,37994,33878
X,6.0,대리점,과시즌의류,트레이닝(상의),TR,44172000,23106790,21005776,14237489,7538476,6699013
X,6.0,대리점,과시즌의류,트레이닝(하의),TP,60593000,32808210,29825326,20148018,10090452,10057566
X,6.0,대리점,과시즌의류,패딩,PD,22157000,14438090,13125531,8799932,4486047,4313885
X,6.0,대리점,과시즌의류,팬츠,PT,23565000,13278510,12071365,8249371,3850677,4398694
X,6.0,대리점,과시즌의류,후드티,HD,16070000,9034970,8213535,5511741,2806970,2704771
X,6.0,대리점,당시즌의류,긴팔카라티셔츠,TL,15100000,13459160,12235568,8124501,2407174,5717327
X,6.0,대리점,당시즌의류,긴팔티셔츠,RL,37064000,27596940,25088151,17037674,7068241,9969433
X,6.0,대리점,당시즌의류,다운베스트,DV,185063000,167692590,152447610,101540905,42763743,58777162
X,6.0,대리점,당시즌의류,다운점퍼,DJ,6026114000,5173007320,4702733377,3127734608,1593766048,1533968560
X,6.0,대리점,당시즌의류,레깅스,LG,4238000,2966620,2696909,1853027,1037070,815957
X,6.0,대리점,당시즌의류,맨투맨,MT,225937000,174414360,158558372,106600615,51651131,54949484
X,6.0,대리점,당시즌의류,반팔티셔츠,RS,2419000,2231570,2028702,1338069,507498,830571
X,6.0,대리점,당시즌의류,방풍자켓,WJ,107727000,76873690,69885173,46772146,30505529,16266617
X,6.0,대리점,당시즌의류,상하의 세트,AZ,8368000,7551990,6865465,4624872,1758095,2866777
X,6.0,대리점,당시즌의류,소프트쉘,SS,194140000,167675070,152431755,101749825,42760280,58989545
X,6.0,대리점,당시즌의류,스커트,SK,6892000,5212250,4738410,3224617,1580770,1643847
X,6.0,대리점,당시즌의류,원피스,OP,1003000,702100,638272,430107,209029,221078
X,6.0,대리점,당시즌의류,점퍼,JP,73308000,51315670,46650557,31443492,18391499,13051993
X,6.0,대리점,당시즌의류,집업티,ZT,70560000,49367990,44879997,30821615,14428642,16392973
X,6.0,대리점,당시즌의류,트레이닝(상의),TR,176246000,152366030,138514699,92766644,38465533,54301111
X,6.0,대리점,당시즌의류,트레이닝(하의),TP,244211000,214630920,195118730,130182632,50229834,79952798
X,6.0,대리점,당시즌의류,패딩,PD,28243000,25091470,22810431,15065725,7723154,7342571
X,6.0,대리점,당시즌의류,팬츠,PT,205449000,178790990,162537304,108726856,43819569,64907287
X,6.0,대리점,당시즌의류,후드티,HD,126495000,94748800,86135160,58242078,30013690,28228388
X,6.0,대리점,차시즌의류,긴팔티셔츠,RL,7988000,7775780,7068877,4655063,1786710,2868353
X,6.0,대리점,차시즌의류,맨투맨,MT,30629000,29714140,27012818,17705318,7422553,10282765
X,6.0,대리점,차시즌의류,소프트쉘,SS,954000,944000,858180,554836,187998,366838
X,6.0,대리점,차시즌의류,트레이닝 숏팬츠,TB,711000,593820,539835,364960,181281,183679
X,6.0,대리점,차시즌의류,트레이닝(상의),TR,17023000,16318590,14835080,9788881,3906921,5881960
X,6.0,대리점,차시즌의류,트레이닝(하의),TP,24011000,23203230,21093856,13872699,5073909,8798790
X,6.0,대리점,차시즌의류,패딩,PD,20061000,19018790,17289815,11460360,4776893,6683467
X,6.0,대리점,차시즌의류,팬츠,PT,4704000,4560030,4145482,2711188,1027469,1683719
X,6.0,대리점,차시즌의류,후드티,HD,6798000,6665790,6059800,3963512,1875636,2087876
X,7.0,아울렛,Acc_etc,기타소품류,AC,5967000,2418000,2198202,2198202,1154584,1043618
X,7.0,아울렛,Acc_etc,다운 스카프,DC,13949000,7249450,6590417,6590417,3304548,3285869
X,7.0,아울렛,Acc_etc,멀티스카프,MS,1112000,346200,314727,314727,210035,104692
X,7.0,아울렛,Acc_etc,양말,SO,1245000,787330,715763,715763,338407,377356
X,7.0,아울렛,Acc_etc,장갑,GL,2912000,1281430,1164934,1164934,644748,520186
X,7.0,아울렛,Acc_etc,토시,ML,180000,71500,64998,64998,24525,40473
X,7.0,아울렛,Bag,가방,BG,1350000,623400,566728,566728,239094,327634
X,7.0,아울렛,Bag,메신저백,MR,18305000,10986600,9987827,9987827,4034075,5953752
X,7.0,아울렛,Bag,백팩,BK,452089000,400589790,364171939,364171939,106081171,258090768
X,7.0,아울렛,Bag,보스톤백,BW,2446000,1255600,1141450,1141450,548319,593131
X,7.0,아울렛,Bag,슬링백,SG,10601000,6783950,6167212,6167212,2315557,3851655
X,7.0,아울렛,Bag,크로스백,CR,22350000,11527520,10479569,10479569,4769231,5710338
X,7.0,아울렛,Bag,토드백,TG,20899000,10535740,9577972,9577972,4386459,5191513
X,7.0,아울렛,Bag,힙색,HS,6026000,2612700,2375182,2375182,1284757,1090425
X,7.0,아울렛,Headwear,방한모,WM,295000,278140,252854,252854,65302,187552
X,7.0,아울렛,Headwear,비니,BN,18361000,7513930,6830864,6830864,3603355,3227509
X,7.0,아울렛,Headwear,운동모,CP,30566000,14793110,13448210,13448210,5998886,7449324
X,7.0,아울렛,Headwear,햇,HT,10214000,5069900,4609008,4609008,1933656,2675352
X,7.0,아울렛,Shoes,슬리퍼,LP,5343000,4276440,3887668,3887668,1222636,2665032
X,7.0,아울렛,Shoes,신발,SH,285277000,195594550,177813258,177813258,60062092,117751166
X,7.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,4960000,1977600,1797823,1797823,592053,1205770
X,7.0,아울렛,과시즌의류,긴팔티셔츠,RL,6613000,3763100,3420972,3420972,1118841,2302131
X,7.0,아울렛,과시즌의류,니트,KT,1592000,477600,434184,434184,151828,282356
X,7.0,아울렛,과시즌의류,다운베스트,DV,25349000,12442800,11311619,11311619,3623552,7688067
X,7.0,아울렛,과시즌의류,다운점퍼,DJ,3477997000,1899631380,1726936633,1726936633,540609019,1186327614
X,7.0,아울렛,과시즌의류,레깅스,LG,514000,212500,193183,193183,83593,109590
X,7.0,아울렛,과시즌의류,맨투맨,MT,137053000,86645600,78768445,78768445,25243414,53525031
X,7.0,아울렛,과시즌의류,반바지,SP,545000,327000,297275,297275,88746,208529
X,7.0,아울렛,과시즌의류,반팔카라티셔츠,TS,109000,43600,39636,39636,14349,25287
X,7.0,아울렛,과시즌의류,반팔티셔츠,RS,18319000,12500200,11363803,11363803,3540167,7823636
X,7.0,아울렛,과시즌의류,방풍자켓,WJ,101288000,56723200,51566532,51566532,19386727,32179805
X,7.0,아울렛,과시즌의류,소프트쉘,SS,96937000,51058000,46416486,46416486,15070807,31345679
X,7.0,아울렛,과시즌의류,스커트,SK,635000,359200,326544,326544,102479,224065
X,7.0,아울렛,과시즌의류,원피스,OP,417000,208500,189545,189545,67913,121632
X,7.0,아울렛,과시즌의류,집업티,ZT,295000,147500,134090,134090,47492,86598
X,7.0,아울렛,과시즌의류,트레이닝(상의),TR,193691000,90164900,81967992,81967992,30829325,51138667
X,7.0,아울렛,과시즌의류,트레이닝(하의),TP,170747000,98722900,89748298,89748298,29487198,60261100
X,7.0,아울렛,과시즌의류,패딩,PD,45429000,29960300,27236601,27236601,8869371,18367230
X,7.0,아울렛,과시즌의류,팬츠,PT,114307000,50137900,45579885,45579885,15513630,30066255
X,7.0,아울렛,과시즌의류,후드티,HD,79464000,45145600,41041453,41041453,14933228,26108225
X,7.0,아울렛,당시즌의류,긴팔카라티셔츠,TL,4067000,2846900,2588087,2588087,689531,1898556
X,7.0,아울렛,당시즌의류,긴팔티셔츠,RL,13422000,9483900,8621722,8621722,2641866,5979856
X,7.0,아울렛,당시즌의류,다운베스트,DV,73516000,64725170,58841099,58841099,17025675,41815424
X,7.0,아울렛,당시즌의류,다운점퍼,DJ,3673771000,3103802230,2821637930,2821637930,968934641,1852703289
X,7.0,아울렛,당시즌의류,레깅스,LG,451000,315700,287000,287000,119008,167992
X,7.0,아울렛,당시즌의류,맨투맨,MT,80505000,57687960,52443778,52443778,18043633,34400145
X,7.0,아울렛,당시즌의류,반팔티셔츠,RS,59000,59000,53636,53636,12378,41258
X,7.0,아울렛,당시즌의류,방풍자켓,WJ,10264000,8010910,7282643,7282643,2777750,4504893
X,7.0,아울렛,당시즌의류,상하의 세트,AZ,1529000,1391690,1265174,1265174,356388,908786
X,7.0,아울렛,당시즌의류,소프트쉘,SS,85567000,72160780,65600624,65600624,18709842,46890782
X,7.0,아울렛,당시즌의류,스커트,SK,1062000,743400,675820,675820,212697,463123
X,7.0,아울렛,당시즌의류,원피스,OP,516000,361200,328364,328364,105689,222675
X,7.0,아울렛,당시즌의류,점퍼,JP,23149000,16204300,14731181,14731181,5738552,8992629
X,7.0,아울렛,당시즌의류,집업티,ZT,36193000,25335100,23031889,23031889,7186958,15844931
X,7.0,아울렛,당시즌의류,트레이닝(상의),TR,29988000,21787810,19807094,19807094,6991450,12815644
X,7.0,아울렛,당시즌의류,트레이닝(하의),TP,34654000,25243820,22948954,22948954,7917913,15031041
X,7.0,아울렛,당시즌의류,패딩,PD,4276000,3269850,2972595,2972595,1117854,1854741
X,7.0,아울렛,당시즌의류,팬츠,PT,21896000,16267590,14788697,14788697,4655446,10133251
X,7.0,아울렛,당시즌의류,후드티,HD,29037000,20408180,18552889,18552889,6498554,12054335
X,7.0,아울렛,차시즌의류,긴팔티셔츠,RL,236000,231000,209999,209999,52315,157684
X,7.0,아울렛,차시즌의류,맨투맨,MT,553000,533000,484544,484544,137233,347311
X,7.0,아울렛,차시즌의류,트레이닝(상의),TR,1743000,1644290,1494808,1494808,411439,1083369
X,7.0,아울렛,차시즌의류,트레이닝(하의),TP,1418000,1326710,1206100,1206100,293629,912471
X,7.0,아울렛,차시즌의류,패딩,PD,3007000,2947000,2679093,2679093,687981,1991112
X,7.0,아울렛,차시즌의류,팬츠,PT,69000,69000,62727,62727,17409,45318
X,7.0,아울렛,차시즌의류,후드티,HD,99000,89000,80909,80909,26297,54612
X,8.0,사입,Shoes,신발,SH,-119000,-55930,-50845,-50845,-25248,-25597
X,11.0,직영몰,Acc_etc,기타소품류,AC,504000,378830,344393,344393,99945,244448
X,11.0,직영몰,Acc_etc,다운 스카프,DC,2245000,2187670,1988788,1988788,342107,1646681
X,11.0,직영몰,Acc_etc,마스크,MK,49000,34300,31182,31182,12912,18270
X,11.0,직영몰,Acc_etc,멀티스카프,MS,312000,308690,280630,280630,63535,217095
X,11.0,직영몰,Acc_etc,양말,SO,404000,366910,333552,333552,82056,251496
X,11.0,직영몰,Acc_etc,장갑,GL,1366000,1346480,1224069,1224069,340311,883758
X,11.0,직영몰,Bag,메신저백,MR,2258000,2176570,1978701,1978701,545532,1433169
X,11.0,직영몰,Bag,백팩,BK,83047000,79491650,72265022,72265022,19727500,52537522
X,11.0,직영몰,Bag,슬링백,SG,2159000,1839850,1672591,1672591,467533,1205058
X,11.0,직영몰,Bag,크로스백,CR,2886000,2423020,2202742,2202742,640572,1562170
X,11.0,직영몰,Bag,토드백,TG,1646000,1548000,1407270,1407270,393583,1013687
X,11.0,직영몰,Bag,힙색,HS,237000,136200,123818,123818,50717,73101
X,11.0,직영몰,Headwear,방한모,WM,2357000,2175080,1977343,1977343,496667,1480676
X,11.0,직영몰,Headwear,비니,BN,1837000,1783450,1621330,1621330,394532,1226798
X,11.0,직영몰,Headwear,운동모,CP,3621000,3399020,3090016,3090016,711372,2378644
X,11.0,직영몰,Headwear,햇,HT,19000,-5500,-5000,-5000,6982,-11982
X,11.0,직영몰,Shoes,슬리퍼,LP,2255000,2173640,1976035,1976035,556920,1419115
X,11.0,직영몰,Shoes,신발,SH,61538000,56781690,51619756,51619756,13165236,38454520
X,11.0,직영몰,과시즌의류,다운점퍼,DJ,3601000,2046900,1860817,1860817,585230,1275587
X,11.0,직영몰,과시즌의류,레깅스,LG,89000,35600,32364,32364,14502,17862
X,11.0,직영몰,과시즌의류,맨투맨,MT,356000,178000,161820,161820,56361,105459
X,11.0,직영몰,과시즌의류,소프트쉘,SS,109000,54500,49545,49545,17470,32075
X,11.0,직영몰,과시즌의류,트레이닝(상의),TR,129000,51600,46909,46909,20635,26274
X,11.0,직영몰,과시즌의류,팬츠,PT,139000,67500,61363,61363,21893,39470
X,11.0,직영몰,당시즌의류,긴팔카라티셔츠,TL,1289000,1081040,982764,982764,228711,754053
X,11.0,직영몰,당시즌의류,긴팔티셔츠,RL,711000,510160,463783,463783,121411,342372
X,11.0,직영몰,당시즌의류,다운베스트,DV,15118000,13796420,12542204,12542204,3472937,9069267
X,11.0,직영몰,당시즌의류,다운점퍼,DJ,707790000,624513580,567739558,567739558,186203975,381535583
X,11.0,직영몰,당시즌의류,레깅스,LG,297000,207900,189000,189000,75295,113705
X,11.0,직영몰,당시즌의류,맨투맨,MT,9459000,7558190,6871095,6871095,2165522,4705573
X,11.0,직영몰,당시즌의류,반팔티셔츠,RS,177000,177000,160908,160908,37134,123774
X,11.0,직영몰,당시즌의류,방풍자켓,WJ,199000,189000,171818,171818,43171,128647
X,11.0,직영몰,당시즌의류,소프트쉘,SS,17954000,15843470,14403138,14403138,3939235,10463903
X,11.0,직영몰,당시즌의류,스커트,SK,427000,339600,308727,308727,98071,210656
X,11.0,직영몰,당시즌의류,원피스,OP,149000,104300,94818,94818,31237,63581
X,11.0,직영몰,당시즌의류,점퍼,JP,2834000,1983800,1803455,1803455,719075,1084380
X,11.0,직영몰,당시즌의류,집업티,ZT,5118000,3582600,3256907,3256907,1030039,2226868
X,11.0,직영몰,당시즌의류,트레이닝(상의),TR,9736000,8121610,7383281,7383281,2165577,5217704
X,11.0,직영몰,당시즌의류,트레이닝(하의),TP,12897000,11193280,10175719,10175719,2700000,7475719
X,11.0,직영몰,당시즌의류,패딩,PD,3027000,2806880,2551710,2551710,826960,1724750
X,11.0,직영몰,당시즌의류,팬츠,PT,12082000,10696130,9723766,9723766,2601158,7122608
X,11.0,직영몰,당시즌의류,후드티,HD,6805000,5238740,4762493,4762493,1618485,3144008
X,11.0,직영몰,차시즌의류,긴팔티셔츠,RL,492000,492000,447270,447270,110676,336594
X,11.0,직영몰,차시즌의류,맨투맨,MT,2746000,2717510,2470461,2470461,672077,1798384
X,11.0,직영몰,차시즌의류,소프트쉘,SS,159000,159000,144545,144545,31333,113212
X,11.0,직영몰,차시즌의류,트레이닝(상의),TR,447000,447000,406365,406365,109137,297228
X,11.0,직영몰,차시즌의류,트레이닝(하의),TP,952000,952000,865456,865456,183952,681504
X,11.0,직영몰,차시즌의류,패딩,PD,1992000,1932000,1756366,1756366,452521,1303845
X,11.0,직영몰,차시즌의류,팬츠,PT,119000,119000,108182,108182,26050,82132
X,11.0,직영몰,차시즌의류,후드티,HD,445000,445000,404545,404545,128795,275750
X,12.0,아울렛,Acc_etc,기타소품류,AC,858000,343200,312004,312004,153669,158335
X,12.0,아울렛,Acc_etc,다운 스카프,DC,833000,421000,382729,382729,195959,186770
X,12.0,아울렛,Acc_etc,멀티스카프,MS,420000,84000,76368,76368,80806,-4438
X,12.0,아울렛,Acc_etc,양말,SO,314000,163200,148372,148372,61083,87289
X,12.0,아울렛,Acc_etc,장갑,GL,138000,41400,37636,37636,27772,9864
X,12.0,아울렛,Bag,메신저백,MR,486000,267800,243455,243455,106188,137267
X,12.0,아울렛,Bag,백팩,BK,4699000,1994800,1813458,1813458,666161,1147297
X,12.0,아울렛,Bag,보스톤백,BW,178000,106800,97090,97090,42649,54441
X,12.0,아울렛,Bag,슬링백,SG,702000,385600,350544,350544,153976,196568
X,12.0,아울렛,Bag,크로스백,CR,1731000,803100,730093,730093,342880,387213
X,12.0,아울렛,Bag,토드백,TG,2464000,1126900,1024459,1024459,420136,604323
X,12.0,아울렛,Bag,힙색,HS,891000,356400,324000,324000,188985,135015
X,12.0,아울렛,Headwear,비니,BN,1324000,362500,329549,329549,157738,171811
X,12.0,아울렛,Headwear,운동모,CP,961000,389300,353909,353909,169826,184083
X,12.0,아울렛,Headwear,햇,HT,513000,230800,209818,209818,98341,111477
X,12.0,아울렛,Shoes,슬리퍼,LP,117000,81900,74454,74454,25724,48730
X,12.0,아울렛,Shoes,신발,SH,11453000,4326200,3932916,3932916,2435615,1497301
X,12.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,2977000,917900,834459,834459,277078,557381
X,12.0,아울렛,과시즌의류,긴팔티셔츠,RL,5199000,1703900,1548976,1548976,524299,1024677
X,12.0,아울렛,과시즌의류,니트,KT,3582000,1074600,976914,976914,340277,636637
X,12.0,아울렛,과시즌의류,다운베스트,DV,4856000,1526300,1387538,1387538,445948,941590
X,12.0,아울렛,과시즌의류,다운점퍼,DJ,212698000,77867900,70788963,70788963,23035316,47753647
X,12.0,아울렛,과시즌의류,맨투맨,MT,6052000,2484000,2258171,2258171,805055,1453116
X,12.0,아울렛,과시즌의류,반팔티셔츠,RS,1917000,1312400,1193092,1193092,370851,822241
X,12.0,아울렛,과시즌의류,방풍자켓,WJ,28289000,9288900,8444438,8444438,3235315,5209123
X,12.0,아울렛,과시즌의류,소프트쉘,SS,5716000,1964300,1785732,1785732,585531,1200201
X,12.0,아울렛,과시즌의류,스커트,SK,218000,109000,99090,99090,35042,64048
X,12.0,아울렛,과시즌의류,원피스,OP,159000,79500,72273,72273,25679,46594
X,12.0,아울렛,과시즌의류,트레이닝(상의),TR,49397000,12831500,11665026,11665026,5112742,6552284
